"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"18886",380000,323522.585583333,-56477.4144166667,-0.174570236927459
"18887",511200,560845.647583333,49645.6475833334,0.0885192704931472
"18888",680000,683403.08425,3403.08424999996,0.00497961500091073
"18889",350000,342464.714916667,-7535.28508333332,-0.0220030991664847
"18890",410000,458807.900166667,48807.9001666669,0.106379816365274
"18891",1050000,993482.404333333,-56517.5956666665,-0.0568883710674192
"18892",391265,440986.037333333,49721.0373333333,0.112749686212287
"18893",1410000,1501456.65416667,91456.6541666663,0.060911951012949
"18894",575000,579386.01675,4386.01674999995,0.00757011150286784
"18895",316000,497398.896333333,181398.896333333,0.364695011731125
"18896",165000,251202.440416667,86202.4404166667,0.343159247472611
"18897",850000,790231.3805,-59768.6194999996,-0.075634328090315
"18898",210000,350619.4525,140619.4525,0.401060042440172
"18899",325000,304445.939916667,-20554.0600833333,-0.0675130044071517
"18900",682000,638009.751083333,-43990.2489166667,-0.068949179604186
"18901",430000,396388.7395,-33611.2605000001,-0.0847936814310037
"18902",325500,395306.685416667,69806.6854166666,0.176588679098832
"18903",385000,404773.453166667,19773.4531666666,0.0488506669890845
"18904",435000,377299.308333333,-57700.6916666669,-0.152930817502825
"18905",550000,594966.626083333,44966.6260833334,0.0755784007236655
"18906",4e+05,366011.1485,-33988.8515,-0.0928628858418502
"18907",503000,477796.431583333,-25203.5684166668,-0.052749595331105
"18908",676000,670696.85275,-5303.14724999992,-0.00790692132854938
"18909",180000,188334.796333333,8334.79633333333,0.0442552119714596
"18910",234000,214187.629166667,-19812.3708333333,-0.0925000706642894
"18911",734200,684272.275166667,-49927.7248333334,-0.0729647051989248
"18912",920000,696233.249166667,-223766.750833333,-0.321396243430148
"18913",1920000,1661631,-258368.999999999,-0.155491201115049
"18914",224000,212609.472333333,-11390.5276666667,-0.0535748832902815
"18915",1400000,1438485.181,38485.1809999996,0.026753964175874
"18916",185000,198896.670083333,13896.6700833332,0.069868792059268
"18917",554600,585253.7885,30653.7885000001,0.0523769159676275
"18918",268000,238346.533,-29653.4669999999,-0.124413250852698
"18919",675000,621340.786916667,-53659.2130833333,-0.0863603584590207
"18920",620000,602364.290916667,-17635.7090833333,-0.029277481001564
"18921",396450,432415.975083333,35965.9750833333,0.0831744828030512
"18922",565000,487330.970416667,-77669.0295833333,-0.159376346463116
"18923",410000,460108.895,50108.8949999998,0.108906599164965
"18924",1190000,760278.925583333,-429721.074416667,-0.565215028269997
"18925",716125,683290.67375,-32834.32625,-0.0480532334354872
"18926",225000,443834.168583333,218834.168583333,0.493053901825149
"18927",640000,826608.52475,186608.52475,0.225751996456168
"18928",374000,437557.711,63557.711,0.145255607208348
"18929",415000,402132.306916667,-12867.6930833333,-0.0319986553231593
"18930",592500,578676.216583333,-13823.7834166667,-0.0238886324001463
"18931",365000,489805.172333333,124805.172333333,0.254805746004654
"18932",6e+05,532307.5475,-67692.4524999999,-0.127167936689832
"18933",465000,456510.958,-8489.04199999996,-0.0185954835283493
"18934",254999,238421.369416667,-16577.6305833333,-0.0695308085172608
"18935",279000,312557.911416667,33557.9114166666,0.107365419945909
"18936",460000,440261.159666667,-19738.8403333334,-0.0448343895434206
"18937",507000,495392.264083333,-11607.7359166667,-0.0234314032701852
"18938",291000,277270.551416667,-13729.4485833333,-0.0495164326438023
"18939",350000,350074.670416667,74.6704166666605,0.000213298541644804
"18940",90000,166981.056916667,76981.0569166667,0.461016706554233
"18941",329000,327661.263166667,-1338.73683333327,-0.00408573421342246
"18942",909000,887467.560583333,-21532.4394166671,-0.0242627904083771
"18943",187000,201129.942,14129.942,0.0702528020417765
"18944",580000,648029.091416667,68029.0914166666,0.104978452846842
"18945",345000,326401.049,-18598.9509999999,-0.0569818971384493
"18946",497000,513108.875333333,16108.8753333332,0.0313946534697305
"18947",345000,304001.459166667,-40998.5408333333,-0.134862973834794
"18948",313500,326578.505333333,13078.5053333333,0.040047048779234
"18949",910000,885693.732416667,-24306.2675833334,-0.0274431970033393
"18950",399950,456809.03625,56859.0362499999,0.124470033948458
"18951",268000,258804.360333333,-9195.63966666668,-0.0355312393300597
"18952",559000,626216.049416667,67216.0494166667,0.107336836031718
"18953",309000,276068.5125,-32931.4875,-0.119287372550319
"18954",410000,414989.797583333,4989.79758333339,0.0120239042318417
"18955",259000,258730.42,-269.579999999987,-0.00104193391716361
"18956",950000,1162002.28333333,212002.283333333,0.182445668458741
"18957",320000,355479.568666667,35479.5686666667,0.0998076170727435
"18958",1150000,792160.263,-357839.737,-0.45172644187531
"18959",394250,405329.214166667,11079.2141666666,0.0273338653603956
"18960",315000,364680.762333333,49680.7623333334,0.136230828342744
"18961",480000,393111.445,-86888.555,-0.221027792767519
"18962",556000,577895.19,21895.1899999999,0.0378878218384201
"18963",450000,456297.788,6297.78799999994,0.0138019253339005
"18964",420000,368334.218333333,-51665.7816666666,-0.140268753471909
"18965",890000,778020.319583333,-111979.680416667,-0.143928992081642
"18966",295000,246866.17575,-48133.82425,-0.194979421963197
"18967",410000,435721.471333333,25721.4713333332,0.0590319114975538
"18968",308900,317735.65425,8835.65424999996,0.0278081925393488
"18969",1160000,953683.253833333,-206316.746166667,-0.216336761013026
"18970",665000,723495.078083333,58495.0780833333,0.0808506924999368
"18971",577000,562400.6865,-14599.3135,-0.025958918348511
"18972",959000,1018427.22866667,59427.2286666665,0.0583519636886272
"18973",471000,420478.064,-50521.936,-0.120153559306723
"18974",560000,550694.126083333,-9305.87391666661,-0.0168984441197007
"18975",955000,875157.56,-79842.4400000003,-0.0912320748277605
"18976",1240000,1576365.89,336365.89,0.213380594019324
"18977",579000,552786.10625,-26213.89375,-0.0474214048682054
"18978",335000,358798.0275,23798.0275,0.0663270856470916
"18979",485000,522227.966833333,37227.9668333333,0.0712868118861478
"18980",552000,644474.493583333,92474.4935833331,0.143488213271509
"18981",950000,902435.270916666,-47564.7290833335,-0.0527070811793722
"18982",203700,241832.41625,38132.41625,0.157681161364983
"18983",412000,455543.047,43543.047,0.0955849228448436
"18984",237500,248748.527416667,11248.5274166666,0.0452204784224702
"18985",866800,976260.868916667,109460.868916667,0.112122561091825
"18986",425000,489911.130833333,64911.1308333334,0.132495725751159
"18987",2e+05,233578.063,33578.0630000001,0.143755207868129
"18988",280000,307649.680333333,27649.6803333333,0.0898739121177547
"18989",140000,209752.889833333,69752.8898333333,0.332547932420659
"18990",370000,357921.726583333,-12078.2734166666,-0.033745572061143
"18991",550000,549432.0505,-567.949499999988,-0.00103370289280201
"18992",1410000,1162880.24375,-247119.75625,-0.212506625319474
"18993",1510000,1159377.07441667,-350622.925583333,-0.302423545643894
"18994",510000,457354.453916667,-52645.5460833334,-0.115108851859844
"18995",351000,339132.807833333,-11867.1921666667,-0.0349927576824086
"18996",210000,190453.789416667,-19546.2105833334,-0.102629675383203
"18997",449999,373185.606666667,-76813.3933333333,-0.205831607546279
"18998",137000,225435.429666667,88435.4296666667,0.39228718306359
"18999",270000,249865.987833333,-20134.0121666667,-0.0805792430624714
"19000",540000,460347.384166667,-79652.6158333333,-0.173027193317331
"19001",565000,541993.296083333,-23006.7039166666,-0.0424483182410603
"19002",940000,925226.510833333,-14773.4891666665,-0.0159674295901447
"19003",385000,428324.295833333,43324.2958333333,0.10114835010478
"19004",4e+05,446836.050833333,46836.0508333333,0.10481708167008
"19005",365000,368007.7145,3007.7145,0.00817296589580054
"19006",353250,324281.516166667,-28968.4838333332,-0.0893312828179966
"19007",455000,510159.901416667,55159.9014166666,0.108122769475791
"19008",475000,618872.566666667,143872.566666667,0.232475269410606
"19009",571500,466076.195666667,-105423.804333333,-0.226194354728924
"19010",441000,325819.609083333,-115180.390916667,-0.353509695873484
"19011",810000,1149164.99916667,339164.999166667,0.29514038402894
"19012",550000,519434.44925,-30565.5507500001,-0.0588439037767576
"19013",736000,633028.604166667,-102971.395833333,-0.162664680798883
"19014",375000,419156.863333333,44156.8633333335,0.105346869384834
"19015",717500,717210.685583333,-289.314416666748,-0.000403388324354702
"19016",581000,644491.9575,63491.9574999999,0.0985147398057328
"19017",629000,551682.676666667,-77317.3233333334,-0.140148180473047
"19018",3800000,2321182.93333333,-1478817.06666667,-0.637096303539942
"19019",225000,206383.20025,-18616.79975,-0.0902050153667971
"19020",315000,288286.144,-26713.8559999999,-0.0926643772376376
"19021",425000,420525.242166667,-4474.75783333322,-0.0106408780844593
"19022",346500,347683.399166667,1183.39916666667,0.00340366888238858
"19023",550000,581486.33,31486.33,0.0541480141072275
"19024",565000,558266.950416667,-6733.04958333331,-0.0120606272291563
"19025",1e+06,735711.087166667,-264288.912833333,-0.35922921027485
"19026",4e+05,429328.622416667,29328.6224166665,0.0683127583052287
"19027",724950,666162.6125,-58787.3875000001,-0.0882478037597766
"19028",623000,851898.00625,228898.00625,0.268691797105612
"19029",295000,367084.670416667,72084.6704166667,0.196370691085644
"19030",7e+05,598491.378666667,-101508.621333333,-0.169607491355141
"19031",482000,465894.843333333,-16105.1566666666,-0.0345682226303241
"19032",770000,744241.8555,-25758.1445000002,-0.0346099111594513
"19033",310000,408735.887916667,98735.8879166666,0.241564029084711
"19034",720000,649909.736833333,-70090.2631666667,-0.107846150310318
"19035",355000,362143.48075,7143.48075000005,0.0197255539025744
"19036",512000,560876.495833333,48876.4958333331,0.0871430630387068
"19037",303000,312688.079666667,9688.07966666674,0.0309832075370269
"19038",299000,307410.284666667,8410.28466666659,0.0273585012804178
"19039",285000,283882.820833333,-1117.1791666667,-0.00393535319744688
"19040",680000,819175.7815,139175.7815,0.169897334177964
"19041",285000,309857.938666667,24857.9386666667,0.0802236624100437
"19042",707000,806054.61825,99054.6182500002,0.122888221228798
"19043",690000,630386.70725,-59613.2927499998,-0.0945662274670367
"19044",872000,772376.238916666,-99623.7610833335,-0.128983461768666
"19045",290000,427186.923833333,137186.923833333,0.32114026946868
"19046",425000,426437.453166667,1437.45316666667,0.0033708417400778
"19047",925000,953043.039916667,28043.0399166672,0.0294247360739544
"19048",340500,410221.8085,69721.8085000001,0.169961243052733
"19049",365000,318300.5495,-46699.4505,-0.146714954068906
"19050",725000,730805.117083333,5805.11708333343,0.00794345434594361
"19051",811000,721501.765083333,-89498.2349166666,-0.124044374176035
"19052",299000,274570.219833333,-24429.7801666667,-0.0889746170633354
"19053",287500,260237.403166667,-27262.5968333333,-0.104760486008513
"19054",879950,875487.773333334,-4462.22666666645,-0.00509684635534881
"19055",135900,195470.031,59570.031,0.304752757725812
"19056",1230000,1084447.89833333,-145552.101666667,-0.134217699061765
"19057",522500,542361.161166667,19861.1611666667,0.0366198072220797
"19058",399500,408354.0115,8854.01150000008,0.0216821954741593
"19059",450000,426218.625833333,-23781.3741666666,-0.0557961870393858
"19060",218000,255840.568,37840.568,0.147906832351936
"19061",289999,267544.600916667,-22454.3990833333,-0.0839276853518987
"19062",540000,473887.8785,-66112.1215,-0.139510049738485
"19063",324950,373309.695833333,48359.6958333333,0.129543101540346
"19064",718500,506004.966666666,-212495.033333334,-0.419946536756655
"19065",495000,508550.987,13550.9870000001,0.0266462701801817
"19066",260000,268170.122916667,8170.12291666662,0.0304661937273507
"19067",430000,439581.72,9581.71999999997,0.0217973577245204
"19068",402500,514463.274583333,111963.274583333,0.217631228728645
"19069",1420000,1520711.875,100711.875,0.0662267959208249
"19070",275000,283749.024583333,8749.02458333335,0.0308336728070897
"19071",250000,265756.151916667,15756.1519166667,0.0592880044470516
"19072",665000,543982.90125,-121017.09875,-0.222464894525028
"19073",425000,498447.763,73447.763,0.147352979493661
"19074",760000,563750.312583333,-196249.687416667,-0.348114551843653
"19075",447000,453023.072666667,6023.07266666665,0.0132952889821098
"19076",205000,203197.692,-1802.30800000002,-0.00886972672898282
"19077",191000,161155.07,-29844.9300000001,-0.185193863277153
"19078",350000,324548.711166667,-25451.2888333334,-0.0784205512381879
"19079",789888,982164.159083333,192276.159083333,0.195767843191088
"19080",443000,370378.802166667,-72621.1978333334,-0.19607277038672
"19081",695000,963339.714833333,268339.714833333,0.278551491962271
"19082",560000,591186.940416667,31186.9404166666,0.0527530942998946
"19083",550000,527215.879166667,-22784.1208333335,-0.0432159229903066
"19084",850000,814970.275416667,-35029.7245833335,-0.0429828248219531
"19085",352750,361609.385666667,8859.38566666673,0.0244998775414346
"19086",550000,544061.834166667,-5938.16583333339,-0.0109145054117402
"19087",774900,559068.77,-215831.23,-0.386054885519719
"19088",250000,224873.612166667,-25126.3878333333,-0.111735599349517
"19089",962800,902658.099916666,-60141.9000833336,-0.0666275526568541
"19090",299500,301884.714666667,2384.71466666664,0.00789942170241967
"19091",250000,366911.41125,116911.41125,0.318636618173592
"19092",745000,997249.940666667,252249.940666667,0.252945555953642
"19093",279475,305622.223833333,26147.2238333333,0.0855540657527324
"19094",450000,555908.998833333,105908.998833333,0.19051499266175
"19095",307700,281052.24175,-26647.75825,-0.0948142526246189
"19096",665000,601115.900833333,-63884.0991666667,-0.106275843107966
"19097",375000,434264.300083333,59264.3000833333,0.136470578106376
"19098",420000,606506.77725,186506.77725,0.307509799141325
"19099",148000,202356.148333333,54356.1483333333,0.268616243099244
"19100",707000,822625.79925,115625.79925,0.140556981504127
"19101",399000,442562.825833333,43562.8258333334,0.0984330885706585
"19102",570000,624677.049583333,54677.0495833331,0.0875285071218853
"19103",853000,818425.779166667,-34574.2208333334,-0.0422447846993987
"19104",4e+05,519158.487916667,119158.487916667,0.229522372628132
"19105",615000,652057.654166667,37057.6541666666,0.0568318674428053
"19106",463000,423984.493416667,-39015.5065833333,-0.0920210696125417
"19107",6e+05,437801.358333333,-162198.641666667,-0.370484555562233
"19108",429000,424859.692916667,-4140.30708333314,-0.00974511621686182
"19109",980000,1097210.18083333,117210.180833333,0.106825640958154
"19110",359500,387314.0575,27814.0574999999,0.07181267232987
"19111",715000,693024.287666667,-21975.7123333334,-0.0317098732676789
"19112",240000,244165.903166667,4165.90316666671,0.0170617728054481
"19113",455000,435347.479333333,-19652.5206666667,-0.0451421487423367
"19114",610000,443168.88075,-166831.11925,-0.376450437963203
"19115",675000,765165.641416667,90165.6414166666,0.117838068695465
"19116",283500,226426.595833333,-57073.4041666667,-0.252061397454727
"19117",235000,332328.433666667,97328.4336666667,0.29286821050133
"19118",827000,861185.2495,34185.2494999999,0.0396955817808627
"19119",353000,317219.091083333,-35780.9089166668,-0.112795572279309
"19120",747500,676814.075166667,-70685.9248333332,-0.104439206315156
"19121",341000,373251.167416666,32251.1674166665,0.0864060724575416
"19122",182000,198123.56625,16123.56625,0.0813813649490575
"19123",250000,240054.6215,-9945.37850000005,-0.0414296481269787
"19124",655000,755203.666083334,100203.666083334,0.13268429508958
"19125",405000,432580.9425,27580.9425,0.0637590327965038
"19126",390000,470826.804333333,80826.8043333333,0.171669929556751
"19127",275400,283846.186583333,8446.18658333342,0.0297562094633029
"19128",791000,727322.50375,-63677.4962499999,-0.0875505651505147
"19129",424500,443347.100333333,18847.1003333332,0.0425109362825716
"19130",430000,427917.259333333,-2082.74066666677,-0.00486715742644159
"19131",865000,1029068.64375,164068.64375,0.159434110393377
"19132",163000,226678.648416667,63678.6484166667,0.280920363966599
"19133",920000,897754.543833333,-22245.4561666666,-0.0247789959064762
"19134",1030000,1158607.63791667,128607.637916667,0.111001890293008
"19135",325000,287064.815083333,-37935.1849166667,-0.13214850069889
"19136",315000,318204.018833333,3204.01883333334,0.0100690709221102
"19137",227000,220803.198166667,-6196.80183333333,-0.0280648191909605
"19138",179000,263111.243833333,84111.2438333333,0.31967939723098
"19139",276000,333172.164333333,57172.1643333334,0.171599462541335
"19140",335000,363406.681083333,28406.6810833333,0.0781677458395966
"19141",430000,449707.147333333,19707.1473333334,0.043822179501021
"19142",266490,281275.260916667,14785.2609166667,0.0525650953748369
"19143",655000,707680.132666667,52680.1326666665,0.0744405985627409
"19144",635500,605391.487333333,-30108.5126666666,-0.0497339544685217
"19145",235000,341382.865833333,106382.865833333,0.311623331105523
"19146",885000,796313.259666667,-88686.7403333333,-0.11137167346737
"19147",352500,366217.187166667,13717.1871666667,0.0374564265341919
"19148",450000,451941.076916667,1941.07691666676,0.00429497785399284
"19149",3640000,3130914.16666667,-509085.833333333,-0.162599741236385
"19150",1050000,981583.493666667,-68416.5063333332,-0.0697001393918779
"19151",476000,437094.039083333,-38905.9609166666,-0.0890105044632033
"19152",375000,335944.309166667,-39055.6908333334,-0.116256444201165
"19153",600600,468865.75475,-131734.24525,-0.280963674389572
"19154",567000,722811.194916666,155811.194916666,0.215562785984008
"19155",650000,567808.562833333,-82191.4371666667,-0.144752021273748
"19156",190000,255727.456916667,65727.4569166667,0.257021509184621
"19157",858000,769149.958333333,-88850.0416666665,-0.115517189728769
"19158",435500,514734.769083333,79234.7690833333,0.153933197915576
"19159",685000,734797.052916667,49797.0529166666,0.0677698048991959
"19160",252000,244637.154833333,-7362.84516666667,-0.0300970029335194
"19161",512500,493356.872583333,-19143.1274166666,-0.0388017852400204
"19162",423800,554730.528083333,130930.528083333,0.236025460029603
"19163",460000,497077.963833333,37077.9638333333,0.0745918478208085
"19164",434000,471516.617833333,37516.6178333333,0.0795658443719884
"19165",244000,272166.279416667,28166.2794166667,0.103489232674362
"19166",348125,333867.017333333,-14257.9826666667,-0.0427055741550879
"19167",585000,602756.539833333,17756.5398333332,0.0294588920399653
"19168",230000,202745.055083333,-27254.9449166667,-0.134429640740014
"19169",450000,361265.8175,-88734.1825,-0.245620200422089
"19170",393000,393611.243583333,611.243583333446,0.00155291189796522
"19171",517000,535483.544166667,18483.5441666667,0.0345174830637069
"19172",4e+05,410371.507166667,10371.5071666666,0.0252734582824104
"19173",890000,816561.15625,-73438.8437500001,-0.0899367343007876
"19174",205950,193220.418166667,-12729.5818333334,-0.0658811421386804
"19175",209000,211901.031583333,2901.0315833333,0.0136905024088683
"19176",430000,408774.5965,-21225.4034999998,-0.0519244681096513
"19177",534000,644666.667166667,110666.667166667,0.171664943765513
"19178",735000,769490.359833334,34490.3598333335,0.0448223416870406
"19179",873000,794313.198416667,-78686.8015833332,-0.0990626893021322
"19180",475000,511743.147166667,36743.1471666667,0.0717999788958582
"19181",325000,336796.8385,11796.8385,0.0350265713672961
"19182",5e+05,652892.732333333,152892.732333333,0.234177415004942
"19183",279000,295742.66925,16742.66925,0.0566122882858236
"19184",350000,467069.743583333,117069.743583333,0.250647243140137
"19185",660000,722230.472583333,62230.4725833334,0.0861642854264267
"19186",324950,288081.5975,-36868.4025,-0.12797902684499
"19187",5e+05,379360.897416667,-120639.102583333,-0.318006160900739
"19188",187300,229679.584833333,42379.5848333334,0.184516115631635
"19189",345600,1000557.9195,654957.9195,0.654592709462833
"19190",4e+05,486409.898416667,86409.8984166668,0.177648314102865
"19191",935000,978628.671,43628.671,0.0445814355259166
"19192",374000,360157.0625,-13842.9375,-0.0384358351989835
"19193",328000,420712.266416667,92712.2664166667,0.220369772448816
"19194",257500,254065.022666667,-3434.97733333326,-0.0135200717410044
"19195",1e+06,943836.894166667,-56163.1058333335,-0.0595050968874458
"19196",216500,248070.896083333,31570.8960833333,0.127265618747666
"19197",1190000,872344.04475,-317655.95525,-0.364140681835039
"19198",360000,490238.721333333,130238.721333333,0.265663881015181
"19199",699999,583220.493,-116778.507,-0.200230458980117
"19200",535000,508779.341916667,-26220.6580833334,-0.0515364047301042
"19201",464950,393594.33,-71355.67,-0.181292423597667
"19202",925000,992283.04125,67283.0412499999,0.0678062996675243
"19203",930000,1018677.02616667,88677.0261666666,0.0870511692016485
"19204",727500,859871.866666667,132371.866666667,0.153943711613467
"19205",325000,423029.627083333,98029.6270833334,0.231732296764222
"19206",695000,761809.096083333,66809.0960833335,0.0876979500859429
"19207",585000,511592.995833333,-73407.0041666667,-0.143487117228988
"19208",319000,305550.08575,-13449.91425,-0.0440186891683765
"19209",265000,274676.063083333,9676.06308333337,0.0352271798813345
"19210",359000,390185.705416667,31185.7054166666,0.0799252893782063
"19211",390000,410541.822916667,20541.8229166666,0.0500358837273353
"19212",374500,332322.985666667,-42177.0143333333,-0.126915730035113
"19213",661000,495831.645916667,-165168.354083333,-0.333113780541335
"19214",9e+05,903712.379166667,3712.37916666677,0.00410792111765696
"19215",6e+05,700624.212333333,100624.212333333,0.143620803509228
"19216",2e+06,2290498.33333333,290498.333333333,0.126827568091078
"19217",512500,543092.133333333,30592.1333333333,0.0563295460487858
"19218",229500,289328.045833333,59828.0458333333,0.206782739160369
"19219",589000,601217.3455,12217.3454999999,0.0203210130104271
"19220",539950,501785.508333333,-38164.4916666667,-0.0760573811575966
"19221",640000,650905.8355,10905.8354999999,0.0167548590060227
"19222",218250,204341.627333333,-13908.3726666666,-0.0680643139049614
"19223",675000,664459.45375,-10540.5462500001,-0.0158633400285188
"19224",338000,338606.04175,606.041749999975,0.00178981375189823
"19225",231750,255042.340333333,23292.3403333334,0.0913273470706507
"19226",199900,191286.528916667,-8613.47108333337,-0.0450291566903062
"19227",1060000,1120341.475,60341.4750000003,0.0538598957072444
"19228",263000,245738.4375,-17261.5625,-0.0702436406595936
"19229",279950,241177.801666667,-38772.1983333334,-0.160761886315394
"19230",395000,491985.325083333,96985.3250833334,0.197130524303557
"19231",252500,277041.151666667,24541.1516666668,0.0885830553296084
"19232",1150000,1474777.08333333,324777.083333333,0.220221135115053
"19233",205000,223972.220333333,18972.2203333333,0.0847079173707227
"19234",654000,642807.332916667,-11192.6670833332,-0.0174121645945571
"19235",2e+05,329236.869583333,129236.869583333,0.392534620277764
"19236",7e+05,646285.41625,-53714.58375,-0.0831127894880763
"19237",2720000,1916688.75,-803311.25,-0.419114084120335
"19238",306000,370733.2715,64733.2715,0.174608745630212
"19239",270000,287586.776833333,17586.7768333332,0.0611529397386912
"19240",340000,391926.554,51926.5540000001,0.132490522701353
"19241",450000,381295.009166667,-68704.9908333333,-0.18018853953397
"19242",580000,530395.625833333,-49604.3741666668,-0.0935233470086233
"19243",435000,547064.04,112064.04,0.204846291852778
"19244",690000,591384.049166667,-98615.9508333333,-0.166754498996541
"19245",720000,679749.493333333,-40250.5066666666,-0.0592137354443436
"19246",403000,531733.6325,128733.6325,0.242101730324534
"19247",440000,403900.59575,-36099.40425,-0.0893769522250079
"19248",178500,200593.15,22093.15,0.110139104949496
"19249",270000,262358.49375,-7641.50625000009,-0.0291262011028377
"19250",129888,196233.899666667,66345.8996666666,0.338096015924697
"19251",260000,262142.893333333,2142.89333333337,0.00817452384874889
"19252",339950,377156.388666667,37206.3886666667,0.0986497638239663
"19253",250000,370720.35,120720.35,0.32563723572229
"19254",680000,659271.531666667,-20728.4683333333,-0.0314414734107065
"19255",660000,813958.67375,153958.67375,0.189148022762255
"19256",1230000,1015295.70991667,-214704.290083333,-0.211469710731818
"19257",550000,570768.13,20768.1299999999,0.0363862817638397
"19258",675000,640800.516666667,-34199.4833333334,-0.0533699372017257
"19259",981000,836041.264,-144958.736,-0.173387059038751
"19260",168000,195358.030666667,27358.0306666666,0.140040471196942
"19261",1e+06,1096448.00916667,96448.0091666668,0.0879640515193877
"19262",320000,288516.664166667,-31483.3358333333,-0.109121377526902
"19263",959000,1526167.27,567167.27,0.371628510942972
"19264",372000,336576.465833333,-35423.5341666667,-0.105246616334155
"19265",391500,404521.509333333,13021.5093333333,0.0321899059330448
"19266",390000,356944.7345,-33055.2655,-0.0926061160316681
"19267",302000,305892.724333333,3892.72433333338,0.0127257826802427
"19268",495000,577830.581333333,82830.5813333333,0.143347520898259
"19269",504500,599526.1705,95026.1705,0.158502122469064
"19270",555000,689579.5445,134579.5445,0.195161741054226
"19271",1550000,1277612.3715,-272387.6285,-0.213200525117175
"19272",550000,518039.918333333,-31960.0816666665,-0.0616942450487026
"19273",1800000,1761540.33333333,-38459.666666667,-0.0218329753448735
"19274",655000,560753.8995,-94246.1004999999,-0.168070343485859
"19275",685000,629835.296,-55164.7039999999,-0.0875859202403288
"19276",721000,615608.367166667,-105391.632833333,-0.171199155915306
"19277",1520000,1247730.68733333,-272269.312666667,-0.218211602416034
"19278",365000,388346.062333333,23346.0623333334,0.0601166449147475
"19279",458000,429033.314583333,-28966.6854166667,-0.0675161681670303
"19280",280000,221462.061083333,-58537.9389166667,-0.264324907978887
"19281",628000,631357.456833333,3357.45683333336,0.00531783824994034
"19282",781500,833331.117083333,51831.1170833334,0.0621975059142671
"19283",295000,299145.414,4145.41399999993,0.0138575214795034
"19284",435000,429035.21825,-5964.78175000002,-0.0139027788309078
"19285",3e+05,311543.143666667,11543.1436666666,0.0370515092414203
"19286",208500,199989.15175,-8510.84824999998,-0.0425565495704443
"19287",930000,751076.5225,-178923.4775,-0.238222700537148
"19288",316000,318054.089916667,2054.08991666668,0.00645830373445243
"19289",249900,243446.458083333,-6453.54191666664,-0.0265090811650156
"19290",675000,510497.0945,-164502.9055,-0.322240630303921
"19291",447000,451515.6885,4515.68849999987,0.0100011774009484
"19292",675000,564446.74375,-110553.25625,-0.195861270304299
"19293",546000,573533.319,27533.3189999999,0.0480064855656623
"19294",310000,308573.466416667,-1426.53358333331,-0.0046229949706922
"19295",190000,244169.22025,54169.22025,0.221851141575245
"19296",650000,688916.0925,38916.0925,0.0564888713207117
"19297",585000,594731.042833333,9731.04283333337,0.0163620899742749
"19298",1430000,1058356.51908333,-371643.480916667,-0.351151501611721
"19299",565000,679735.14875,114735.14875,0.168793902979701
"19300",174900,254892.000833333,79992.0008333333,0.313827034868928
"19301",360000,361776.771083333,1776.77108333335,0.00491123594810371
"19302",234000,312448.76225,78448.76225,0.251077206019561
"19303",575000,594442.402333333,19442.4023333334,0.0327069574058263
"19304",315000,312889.44575,-2110.5542500001,-0.00674536734513712
"19305",225000,206815.560166667,-18184.4398333333,-0.0879258785880472
"19306",370000,439513.852333333,69513.8523333333,0.158160776877205
"19307",606000,559787.554833333,-46212.4451666668,-0.0825535415492145
"19308",272500,257897.034416667,-14602.9655833333,-0.0566232396443159
"19309",475000,568786.520166667,93786.5201666667,0.164888788396717
"19310",270000,306781.59275,36781.59275,0.11989504461558
"19311",624000,562877.652416667,-61122.3475833333,-0.108589046519985
"19312",355000,369173.369833333,14173.3698333334,0.0383921782866736
"19313",345000,304508.274666667,-40491.7253333334,-0.132974137985768
"19314",342000,332884.645166667,-9115.35483333323,-0.0273829236814735
"19315",316000,316015.733166667,15.7331666667014,4.97860233382867e-05
"19316",539950,511355.433166666,-28594.5668333335,-0.0559191610740424
"19317",221347,229894.773833333,8547.77383333334,0.0371812446660063
"19318",330000,334304.259166667,4304.25916666671,0.012875274689578
"19319",279000,292312.046083333,13312.0460833333,0.0455405319818338
"19320",850000,909312.448333333,59312.4483333335,0.0652277975981154
"19321",746000,707654.309916667,-38345.6900833333,-0.054187036729627
"19322",478000,466043.705833333,-11956.2941666667,-0.025654877465382
"19323",820000,811585.390583334,-8414.60941666632,-0.0103681134656924
"19324",2160000,1508943.17291667,-651056.827083333,-0.431465438042237
"19325",820000,1290436.0545,470436.0545,0.36455588237751
"19326",887000,782732.693333333,-104267.306666667,-0.133209341521989
"19327",159000,227165.603083333,68165.6030833333,0.30007009053359
"19328",824000,966979.321083333,142979.321083333,0.147861818723434
"19329",812000,736504.1075,-75495.8924999998,-0.102505731782358
"19330",242000,264211.636083333,22211.6360833333,0.0840675922249227
"19331",625000,711464.684166667,86464.6841666667,0.121530535655388
"19332",399888,406313.898333333,6425.89833333337,0.015815108367427
"19333",289000,260274.19225,-28725.8077499999,-0.110367484004746
"19334",4e+05,406295.436916667,6295.43691666663,0.0154947270991819
"19335",1550000,1556060.18666667,6060.18666666653,0.00389457086467101
"19336",345000,469606.22225,124606.22225,0.265341931912615
"19337",874950,493431.729166667,-381518.270833333,-0.773193632030233
"19338",875000,680376.717,-194623.283,-0.286052238615919
"19339",628990,646498.520833333,17508.5208333335,0.0270820740792494
