"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"16104",305000,325687.786333333,20687.7863333334,0.0635203013482365
"16105",6e+05,676325.851666667,76325.8516666667,0.112853665845505
"16106",587000,566828.079166667,-20171.9208333333,-0.0355873704474722
"16107",1430000,918061.778666667,-511938.221333333,-0.557629380973511
"16108",250000,202903.540666667,-47096.4593333333,-0.232112555446749
"16109",515000,555479.142,40479.142,0.0728724788013732
"16110",833000,875489.001666667,42489.0016666667,0.048531736647497
"16111",860000,916828.814583334,56828.8145833336,0.061984106170529
"16112",550000,699805.999333334,149805.999333334,0.214067898068958
"16113",180000,206641.05875,26641.05875,0.128924323709699
"16114",507000,479831.983666667,-27168.0163333333,-0.0566198529029416
"16115",427000,449110.396666667,22110.3966666667,0.0492315404648208
"16116",616950,671033.74925,54083.74925,0.0805976589261691
"16117",372000,356073.120666667,-15926.8793333333,-0.0447292379259458
"16118",290000,429584.884166667,139584.884166667,0.324929692154884
"16119",329990,331505.758,1515.75799999997,0.00457234290331685
"16120",393500,386169.575,-7330.42499999999,-0.0189823991183148
"16121",1550000,1423125.647,-126874.353,-0.0891518983355095
"16122",240000,265809.267333333,25809.2673333334,0.0970969432038941
"16123",285000,275128.904166667,-9871.09583333327,-0.0358780763629022
"16124",382500,399778.746166667,17278.7461666668,0.0432207723205559
"16125",1930000,1884390.08333333,-45609.916666667,-0.0242040738115044
"16126",8e+05,863147.259,63147.259,0.073159311278077
"16127",550000,747101.90375,197101.90375,0.263821980322453
"16128",387846,480479.5425,92633.5425,0.192793936695026
"16129",367500,282444.92,-85055.08,-0.301138643244141
"16130",780500,847328.620833333,66828.6208333335,0.078869778726002
"16131",680000,482944.923583333,-197055.076416667,-0.408028052049012
"16132",434400,451830.92625,17430.9262499999,0.0385784266576638
"16133",370000,447862.766666667,77862.7666666667,0.173854074198175
"16134",465000,486568.65275,21568.65275,0.044328077092714
"16135",323000,352639.328666667,29639.3286666668,0.0840499804112417
"16136",270000,286584.641916667,16584.6419166666,0.0578699605315526
"16137",1320000,745908.3475,-574091.6525,-0.769654414545884
"16138",560000,515103.995083333,-44896.0049166668,-0.0871591083454974
"16139",450000,385674.477583333,-64325.5224166666,-0.166787086404409
"16140",290000,335175.927,45175.927,0.134782731577259
"16141",354000,393433.242166667,39433.2421666668,0.100228546905454
"16142",705000,774244.489166667,69244.4891666668,0.0894349138231463
"16143",445000,435479.945916667,-9520.05408333329,-0.0218610619676045
"16144",229900,229284.94625,-615.05375000005,-0.00268248639982421
"16145",610000,678691.519666667,68691.5196666666,0.101211695853226
"16146",535000,640459.133916667,105459.133916667,0.164661768927771
"16147",437400,546988.1865,109588.1865,0.200348360722778
"16148",540000,899548.52175,359548.52175,0.399698863437102
"16149",570000,588023.985666667,18023.9856666666,0.0306517865019267
"16150",533000,525935.627,-7064.37299999991,-0.013432010758229
"16151",555000,494159.78425,-60840.2157500001,-0.12311850880852
"16152",239950,232622.60775,-7327.39225,-0.0314990547173075
"16153",350000,320302.533333333,-29697.4666666666,-0.0927169272050714
"16154",245000,256850.479166667,11850.4791666667,0.0461376564494438
"16155",456000,466031.401666667,10031.4016666668,0.0215251625336651
"16156",465000,469198.757333333,4198.75733333325,0.00894878187060144
"16157",445000,471960.064666667,26960.0646666667,0.0571236142314454
"16158",517850,510306.1825,-7543.8175,-0.0147829239752548
"16159",329000,327018.121333333,-1981.87866666669,-0.00606045517779284
"16160",512500,513490.70375,990.703749999928,0.00192935089723117
"16161",365000,362147.387916667,-2852.61208333331,-0.00787693679013839
"16162",450500,379285.960416667,-71214.0395833333,-0.187758174610789
"16163",915000,772519.442416667,-142480.557583333,-0.184436209317416
"16164",205000,182208.74275,-22791.25725,-0.125083225459005
"16165",314000,331298.709916667,17298.7099166666,0.0522148423729687
"16166",496000,479258.72375,-16741.27625,-0.0349316046226691
"16167",329950,291478.316166667,-38471.6838333333,-0.131988150402705
"16168",375000,507664.72625,132664.72625,0.261323506224203
"16169",623000,585945.175333333,-37054.8246666667,-0.063239405709906
"16170",310000,310984.687916667,984.687916666619,0.00316635498443088
"16171",532500,710426.965,177926.965,0.250450748304577
"16172",960000,918701.3165,-41298.6834999998,-0.0449533300521833
"16173",598000,585089.424833333,-12910.5751666666,-0.0220659861872299
"16174",683000,666267.234333333,-16732.7656666667,-0.025114195632642
"16175",425000,472491.308,47491.308,0.100512553767444
"16176",533000,580256.560333334,47256.5603333336,0.0814408031960666
"16177",375000,307963.362083333,-67036.6379166666,-0.217677315454579
"16178",250500,255671.954583333,5171.95458333331,0.0202288694188692
"16179",257000,295152.192666667,38152.1926666666,0.129262779049567
"16180",218000,226374.289166667,8374.2891666666,0.0369931108232043
"16181",460000,500416.838833333,40416.8388333332,0.0807663445689809
"16182",255544,316864.759166667,61320.7591666666,0.193523443023251
"16183",560000,533673.4065,-26326.5934999998,-0.0493309075913263
"16184",480000,537106.964,57106.9639999998,0.10632326115213
"16185",1300000,1108517.16133333,-191482.838666667,-0.172737820708477
"16186",580000,645466.400166666,65466.4001666665,0.101424954342724
"16187",475000,439129.612916667,-35870.3870833333,-0.0816851927727781
"16188",1310000,996339.774166667,-313660.225833333,-0.314812510717719
"16189",7e+05,523551.997416667,-176448.002583333,-0.337020971085911
"16190",590000,669637.6,79637.6000000001,0.118926416318319
"16191",264500,271573.443,7073.44300000003,0.0260461513536139
"16192",465000,365258.170833333,-99741.8291666667,-0.273072136727583
"16193",290000,280257.3795,-9742.62050000002,-0.0347631185212021
"16194",1820000,1992750,172750,0.0866892485259065
"16195",416000,400076.287916667,-15923.7120833333,-0.0398016892384538
"16196",360000,385246.307083333,25246.3070833333,0.0655328983539671
"16197",585083,676823.296666667,91740.2966666665,0.135545418011591
"16198",840000,768819.355,-71180.645,-0.0925843561781818
"16199",81000,173870.4775,92870.4774999999,0.534135977742397
"16200",1290000,933592.789583333,-356407.210416667,-0.381758743633541
"16201",326000,330220.908416667,4220.90841666661,0.0127820749961137
"16202",447000,352427.651666667,-94572.3483333333,-0.268345426035928
"16203",185000,184764.067,-235.932999999961,-0.0012769420149209
"16204",439950,445741.635416667,5791.63541666674,0.0129932565335811
"16205",234000,261953.057083333,27953.0570833333,0.106710176985798
"16206",485000,530200.84775,45200.84775,0.0852523113492135
"16207",750000,820361.538,70361.5380000002,0.0857689381337136
"16208",865000,921022.235833334,56022.2358333336,0.0608261490914441
"16209",287500,278361.373083333,-9138.62691666669,-0.0328300827641443
"16210",375000,389728.321666667,14728.3216666665,0.0377912531572792
"16211",565000,622789.493666667,57789.4936666666,0.0927913753432665
"16212",260000,273843.089333333,13843.0893333333,0.0505511728159147
"16213",190000,246165.517916667,56165.5179166667,0.228161597903733
"16214",399950,485290.849833333,85340.8498333333,0.175855056534947
"16215",275000,264180.973416667,-10819.0265833334,-0.0409530877390992
"16216",528000,492365.893333333,-35634.1066666666,-0.0723732231439155
"16217",315000,289018.092333333,-25981.9076666667,-0.0898971668413787
"16218",614306,623258.876666667,8952.87666666659,0.0143646195856025
"16219",1490000,1863280.89166667,373280.891666667,0.200335275983416
"16220",590000,619163.626666667,29163.6266666666,0.0471016471424074
"16221",261500,393179.37075,131679.37075,0.334909154818622
"16222",3e+05,319125.011916667,19125.0119166666,0.0599295298159228
"16223",439000,460146.777583333,21146.7775833333,0.0459565917084003
"16224",277554,317558.1375,40004.1375,0.125974216296063
"16225",215000,222579.465166667,7579.46516666666,0.034052850118007
"16226",1200000,1036855.41666667,-163144.583333333,-0.157345547615326
"16227",420000,489370.194666667,69370.1946666669,0.141754024709082
"16228",485000,469648.443,-15351.557,-0.0326873371535908
"16229",202500,224361.467833333,21861.4678333333,0.0974386022896457
"16230",710000,779341.538833333,69341.5388333333,0.0889745193578888
"16231",535000,555205.54975,20205.5497499999,0.0363929174683108
"16232",260000,261038.359583333,1038.35958333331,0.00397780458393444
"16233",254000,270204.460333333,16204.4603333334,0.0599711060037387
"16234",6e+05,559068.93075,-40931.0692500001,-0.0732129206233843
"16235",285000,303673.811833333,18673.8118333333,0.0614929938166091
"16236",8e+05,687522.002166667,-112477.997833333,-0.16359912479727
"16237",165000,210746.1065,45746.1065000001,0.217067386248486
"16238",216500,184262.759166667,-32237.2408333333,-0.174952556767993
"16239",387990,385265.21925,-2724.78074999998,-0.00707248049877001
"16240",5e+05,605493.899083333,105493.899083333,0.174227848113816
"16241",650000,650010.55925,10.5592499999329,1.62447361041588e-05
"16242",646000,651899.208833333,5899.20883333322,0.00904926521369875
"16243",323400,302998.173333333,-20401.8266666666,-0.0673331672010518
"16244",3e+05,307379.869166667,7379.86916666664,0.0240089540888741
"16245",712500,702190.26025,-10309.7397500001,-0.0146822596860422
"16246",550000,505150.967333333,-44849.0326666667,-0.0887834242967453
"16247",4e+05,354148.137833333,-45851.8621666667,-0.129470854900401
"16248",255000,244902.653916667,-10097.3460833333,-0.0412300394538361
"16249",660000,599556.234666667,-60443.7653333333,-0.100814171946586
"16250",925000,908819.265333333,-16180.7346666669,-0.0178041281516323
"16251",534000,564303.440416667,30303.4404166667,0.0537006125539327
"16252",215000,236353.952416667,21353.9524166667,0.0903473464197542
"16253",1950000,1187801.33583333,-762198.664166667,-0.641688674000292
"16254",1400000,1520216.92433333,120216.924333333,0.0790787961961761
"16255",212000,227999.488,15999.488,0.0701733505647171
"16256",265000,262771.676916667,-2228.32308333332,-0.00848007330729177
"16257",4e+05,529863.379916667,129863.379916667,0.245088422485605
"16258",311500,315648.4055,4148.40549999999,0.0131424883754085
"16259",2330000,2184448.33333333,-145551.666666666,-0.0666308579816869
"16260",225000,191120,-33880,-0.177270824612809
"16261",1250000,1207914.36933333,-42085.6306666667,-0.0348415680243082
"16262",380000,300834.965,-79165.0350000001,-0.26315104362952
"16263",6e+05,550114.836833333,-49885.1631666665,-0.0906813629201935
"16264",6e+05,679526.339166667,79526.3391666667,0.117032018603125
"16265",315000,312323.508416667,-2676.49158333318,-0.00856961295325391
"16266",847000,886968.25625,39968.2562500003,0.0450616535240861
"16267",730000,741948.524916667,11948.5249166666,0.0161042505179299
"16268",1060000,850430.81875,-209569.18125,-0.246427077464142
"16269",1620000,1252041.49308333,-367958.506916666,-0.293886831186813
"16270",664000,430733.644166666,-233266.355833334,-0.541555922070193
"16271",454450,446817.655,-7632.34500000009,-0.0170815654094959
"16272",341000,440882.2565,99882.2565000001,0.226550864833908
"16273",276693,330958.740833333,54265.7408333334,0.163965274634221
"16274",185000,217217.9675,32217.9675,0.148320914106703
"16275",160000,252700.938666667,92700.9386666667,0.366840499903908
"16276",270000,290186.17725,20186.17725,0.069562849069166
"16277",3e+05,328202.279166667,28202.2791666667,0.0859295652616268
"16278",264950,226395.5675,-38554.4324999999,-0.17029676387105
"16279",209950,222680.772916667,12730.7729166667,0.0571705080322803
"16280",850000,858465.964416667,8465.96441666677,0.00986173566289195
"16281",645000,738067.879833334,93067.8798333335,0.126096640127937
"16282",855000,876172.118083334,21172.1180833337,0.0241643367169098
"16283",632500,751656.371083333,119156.371083333,0.158525059677998
"16284",289950,279189.672833333,-10760.3271666666,-0.0385412793298059
"16285",850000,712611.6575,-137388.3425,-0.192795530432366
"16286",565000,605718.98425,40718.9842500002,0.0672242166892265
"16287",792000,622979.234833333,-169020.765166667,-0.271310431738363
"16288",260000,270456.39675,10456.3967500001,0.0386620426643692
"16289",585000,460815.0625,-124184.9375,-0.269489753278193
"16290",295500,255580.231666667,-39919.7683333334,-0.156192707366341
"16291",329000,347336.989166667,18336.9891666666,0.0527930791668946
"16292",750000,661670.648166667,-88329.3518333334,-0.133494438778678
"16293",495000,559516.533333333,64516.5333333333,0.115307644170896
"16294",672500,779233.365416667,106733.365416667,0.1369722732029
"16295",1310000,1110111.60833333,-199888.391666667,-0.180061527297034
"16296",405000,392540.579666667,-12459.4203333335,-0.0317404644990173
"16297",620000,676878.411583333,56878.4115833333,0.0840304707758149
"16298",615000,624218.324333333,9218.32433333341,0.014767788727091
"16299",887000,1035933.1575,148933.1575,0.143767149860729
"16300",1060000,1004681.04583333,-55318.9541666664,-0.055061210118463
"16301",753000,636171.279416667,-116828.720583333,-0.183643500364334
"16302",1600000,1153633.09733333,-446366.902666667,-0.386922760536657
"16303",3710000,2838701.5,-871298.500000001,-0.30693558304739
"16304",365000,357846.870416667,-7153.12958333339,-0.0199893590658051
"16305",870000,964670.509583333,94670.5095833332,0.0981376632154163
"16306",321000,332268.753333333,11268.7533333333,0.033914574332629
"16307",280000,265846.722666667,-14153.2773333333,-0.0532384871679589
"16308",288000,283082.491666667,-4917.5083333333,-0.0173712909773443
"16309",248500,239816.9275,-8683.07249999992,-0.0362070875918462
"16310",330000,346383.3895,16383.3894999999,0.0472984271089014
"16311",740000,777767.256916667,37767.2569166666,0.0485585585929509
"16312",445000,448971.059666667,3971.05966666667,0.00884480097584672
"16313",198500,198138.615833333,-361.384166666656,-0.001823895686092
"16314",280000,276964.507166667,-3035.49283333332,-0.0109598622017899
"16315",336500,346210.858333333,9710.85833333328,0.0280489710232705
"16316",267000,273338.196583333,6338.19658333337,0.0231881115137197
"16317",315000,318490.060833333,3490.06083333335,0.010958146776077
"16318",545000,549445.124,4445.12399999995,0.00809020556527853
"16319",274950,278393.6335,3443.6335,0.0123696560754864
"16320",5e+05,607723.983,107723.983,0.177258074411061
"16321",299000,340078.254166667,41078.2541666667,0.120790593527732
"16322",420000,406578.87375,-13421.12625,-0.0330098957828597
"16323",620000,611885.47,-8114.5299999998,-0.0132615177150714
"16324",575950,481448.757166667,-94501.2428333334,-0.196285152732504
"16325",666500,707848.490166666,41348.4901666665,0.0584143227556094
"16326",180000,255713.528583333,75713.5285833332,0.296087301296847
"16327",261350,232667.78275,-28682.21725,-0.123275414030222
"16328",1030000,962024.5165,-67975.4835,-0.0706587850248409
"16329",390000,325018.5995,-64981.4005,-0.199931328853074
"16330",253500,235086.843166667,-18413.1568333334,-0.078324914254258
"16331",625000,607314.905583333,-17685.0944166665,-0.0291201389165309
"16332",255000,298498.805,43498.8049999999,0.145725223255081
"16333",257000,283146.416833333,26146.4168333334,0.0923423899399858
"16334",869000,460781.21,-408218.79,-0.885927596743799
"16335",745000,792286.160916667,47286.1609166667,0.0596831842448909
"16336",1350000,1375449.45266667,25449.4526666668,0.0185026448026326
"16337",350000,338746.620833333,-11253.3791666667,-0.0332206388922282
"16338",475000,413452.614166667,-61547.3858333331,-0.148862006731738
"16339",540000,521885.234583333,-18114.7654166666,-0.0347102470356901
"16340",175000,187452.3075,12452.3075,0.0664292035988939
"16341",1e+05,150091.675,50091.675,0.333740528913412
"16342",890000,873790.384833334,-16209.6151666665,-0.0185509195889793
"16343",280000,259529.313416667,-20470.6865833333,-0.0788762021285365
"16344",1050000,1249899.0375,199899.0375,0.159932147719571
"16345",486000,501869.300166667,15869.3001666667,0.031620384353848
"16346",670000,606455.2875,-63544.7125,-0.104780539983337
"16347",480000,488071.256666667,8071.25666666677,0.0165370456801539
"16348",440000,394449.94725,-45550.0527499999,-0.115477395972703
"16349",1500000,1376205.67666667,-123794.323333333,-0.0899533590307359
"16350",743700,716119.947,-27580.0529999998,-0.0385131752237029
"16351",449950,439149.663916667,-10800.3360833334,-0.0245937478057204
"16352",367000,388397.333333333,21397.3333333333,0.0550913497518004
"16353",1190000,1057013.227,-132986.773,-0.125813726453964
"16354",201000,179878.61375,-21121.38625,-0.117420219167105
"16355",575000,805611.443833333,230611.443833333,0.28625641504795
"16356",295000,270202.505583333,-24797.4944166667,-0.0917737397110068
"16357",190000,209231.369,19231.369,0.0919143677734096
"16358",742500,650726.351333333,-91773.6486666666,-0.141032629889082
"16359",875000,787120.437916667,-87879.5620833333,-0.111646906686772
"16360",1390000,1592839.41666667,202839.416666667,0.127344548699799
"16361",6e+05,557128.085666667,-42871.9143333333,-0.0769516300403922
"16362",207000,228386.046666667,21386.0466666667,0.0936399004177343
"16363",650000,681885.0075,31885.0074999998,0.0467600946630284
"16364",275000,340957.04425,65957.04425,0.193446785635666
"16365",1200000,947459.036583333,-252540.963416667,-0.266545521933449
"16366",262500,253453.2735,-9046.72649999999,-0.0356938633108638
"16367",399000,383807.619416667,-15192.3805833333,-0.0395833219945544
"16368",139000,242297.418333333,103297.418333333,0.426324882220681
"16369",575000,568686.984583333,-6313.01541666663,-0.0111010372802748
"16370",580000,549403.744916667,-30596.2550833334,-0.0556899281565221
"16371",468000,462211.960416667,-5788.0395833333,-0.0125224790334625
"16372",230000,206214.855166667,-23785.1448333333,-0.115341568453493
"16373",675000,876815.880833333,201815.880833333,0.230169052870627
"16374",318000,364156.923166667,46156.9231666666,0.126750091046715
"16375",332100,339419.473333333,7319.47333333327,0.0215646829613251
"16376",175000,172694.055833333,-2305.94416666668,-0.0133527709192964
"16377",817000,753614.614166667,-63385.3858333335,-0.084108488134116
"16378",1200000,926812.534333333,-273187.465666667,-0.294760219080522
"16379",525000,487787.0355,-37212.9645,-0.0762893676783667
"16380",189000,199341.740333333,10341.7403333333,0.0518794524219574
"16381",629950,633610.92625,3660.92624999979,0.00577787739814846
"16382",641500,465770.09275,-175729.90725,-0.377288945738133
"16383",490000,427189.360416667,-62810.6395833333,-0.147032312607388
"16384",415000,452903.528083333,37903.5280833334,0.0836900702534585
"16385",250000,391818.514166667,141818.514166667,0.361949497124431
"16386",781000,735684.633666667,-45315.3663333333,-0.0615961843697627
"16387",4e+05,419189.617083333,19189.6170833334,0.0457778921549924
"16388",935000,1194332.42766667,259332.427666667,0.217135884163605
"16389",575000,641009.915666667,66009.9156666666,0.102977994650854
"16390",1660000,1379088.42458333,-280911.575416666,-0.203693664894286
"16391",302300,352350.112083333,50050.1120833333,0.142046533737149
"16392",355000,331607.426166667,-23392.5738333334,-0.0705429733698914
"16393",1540000,993568.509583333,-546431.490416667,-0.549968608250095
"16394",926250,894373.092333333,-31876.9076666667,-0.0356416219807138
"16395",3e+05,310461.691666667,10461.6916666667,0.0336972062817304
"16396",361500,413795.16825,52295.1682499999,0.126379359312395
"16397",616000,724086.29725,108086.29725,0.149272673244197
"16398",395000,391762.287583333,-3237.71241666673,-0.00826448210888096
"16399",245000,266911.9155,21911.9155000001,0.0820941824907028
"16400",206000,198539.2025,-7460.79749999999,-0.0375784601028605
"16401",706000,474169.772666667,-231830.227333333,-0.488918190692653
"16402",578000,659891.434833333,81891.4348333332,0.124098344834581
"16403",341950,374560.365833333,32610.3658333332,0.087063044593041
"16404",305000,498389.689583333,193389.689583333,0.388029073685317
"16405",575000,649149.586916667,74149.5869166667,0.114225732267447
"16406",330000,322837.370083333,-7162.62991666654,-0.0221864956799074
"16407",445000,454503.499166667,9503.4991666667,0.0209096281636806
"16408",333000,294575.24925,-38424.75075,-0.130441205932375
"16409",598500,628486.589,29986.589,0.0477123768825559
"16410",225000,170127.045833333,-54872.9541666667,-0.322541039244422
"16411",570000,626562.055166667,56562.0551666666,0.090273668346579
"16412",630000,605833.666666667,-24166.3333333334,-0.0398893865808053
"16413",779000,701854.57725,-77145.4227500003,-0.109916534351419
"16414",760000,954320.3045,194320.3045,0.203621680879787
"16415",322968,469661.35,146693.35,0.312338560539418
"16416",595000,566713.0795,-28286.9205,-0.0499140067932736
"16417",321000,280216.088333333,-40783.9116666666,-0.145544504276113
"16418",653000,633730.357,-19269.6429999999,-0.0304066907749536
"16419",750000,703178.39175,-46821.6082500002,-0.0665856755544994
"16420",530000,584339.59825,54339.5982500002,0.0929931813841441
"16421",352750,328557.05125,-24192.9487499999,-0.073633935591878
"16422",424950,398805.97,-26144.03,-0.0655557638718398
"16423",427000,459551.0895,32551.0894999999,0.0708323628074
"16424",558000,683679.6505,125679.6505,0.183828274555321
"16425",438200,480596.739833333,42396.7398333334,0.0882168694028931
"16426",340000,350665.899583333,10665.8995833333,0.0304161299858546
"16427",830005,1378215.265,548210.264999999,0.397768243410074
"16428",548000,815816.417916667,267816.417916667,0.328280250354098
"16429",411715,396603.379583333,-15111.6204166666,-0.0381026012247869
"16430",865000,842489.083916666,-22510.9160833335,-0.0267195344284843
"16431",1750000,1562800.0375,-187199.9625,-0.119784974410074
"16432",688000,822356.912583333,134356.912583333,0.163380292093937
"16433",399950,362681.0805,-37268.9195000001,-0.102759480722348
"16434",555000,536272.844333333,-18727.1556666666,-0.0349209471718584
"16435",677000,588765.758,-88234.2420000001,-0.149863066594984
"16436",539000,579522.01025,40522.0102499999,0.0699231600065011
"16437",410000,421135.707666667,11135.7076666666,0.0264420885333253
"16438",472000,515805.378333333,43805.3783333333,0.0849261759830363
"16439",755000,747018.861166667,-7981.13883333339,-0.0106839857040139
"16440",269900,257982.5225,-11917.4775,-0.0461949026023653
"16441",667400,620550.759333333,-46849.2406666667,-0.0754962264762958
"16442",1220000,1250353.95216667,30353.9521666667,0.0242762876176527
"16443",544000,487435.533166667,-56564.4668333333,-0.1160450213095
"16444",8e+05,740814.510166667,-59185.4898333332,-0.0798924548872804
"16445",315000,345546.612916667,30546.6129166667,0.0884008460069421
"16446",227000,199821.040333333,-27178.9596666667,-0.136016505675918
"16447",765000,770235.2215,5235.2215000001,0.00679691262339929
"16448",625000,607372.804916667,-17627.1950833333,-0.0290220354626378
"16449",1880000,1878995.45833333,-1004.54166666698,-0.000534616335665869
"16450",822600,862196.6895,39596.6894999999,0.0459253555275914
"16451",515000,456106.9185,-58893.0815,-0.129121219414259
"16452",377000,376310.173333333,-689.826666666777,-0.00183313318520287
"16453",6e+05,597384.759833333,-2615.24016666668,-0.00437781534198549
"16454",525300,559606.042666667,34306.0426666667,0.0613039174902214
"16455",760000,809521.783166667,49521.7831666667,0.0611741205689965
"16456",202000,163639.915,-38360.085,-0.234417654152412
"16457",470000,441083.290833333,-28916.7091666667,-0.0655583871971996
"16458",810000,772506.183166666,-37493.8168333336,-0.0485352967398118
"16459",175000,251391.706,76391.706,0.303875204220142
"16460",440000,451199.065666667,11199.0656666666,0.0248206756592447
"16461",197000,208404.133833333,11404.1338333334,0.0547212458004963
"16462",254000,259886.51025,5886.51024999999,0.0226503108773803
"16463",405000,438866.962083333,33866.9620833333,0.0771690854161461
"16464",416000,359903.904333333,-56096.0956666666,-0.155864093140573
"16465",779950,792357.855083334,12407.8550833336,0.0156594081875147
"16466",2e+05,269231.677916667,69231.6779166667,0.257145364365687
"16467",658100,645167.249333333,-12932.7506666667,-0.0200455783830168
"16468",397000,398054.009583333,1054.00958333333,0.00264790595737655
"16469",815000,849118.2815,34118.2814999998,0.0401808349241151
"16470",345000,331291.47475,-13708.5252499999,-0.0413790462321575
"16471",305500,285650.747666667,-19849.2523333333,-0.0694878360917012
"16472",340000,302402.13375,-37597.86625,-0.124330691003268
"16473",330000,502079.9895,172079.9895,0.342734211876014
"16474",269000,297072.302666667,28072.3026666667,0.0944965330482712
"16475",349950,376567.636916667,26617.6369166666,0.070684876519426
"16476",431000,356305.25,-74694.7500000001,-0.209636961565961
"16477",735000,817149.264,82149.264,0.100531527860496
"16478",414000,444078.025583333,30078.0255833332,0.0677313982015283
"16479",619500,630981.174166667,11481.1741666667,0.0181957475701709
"16480",675000,537818.600083333,-137181.399916667,-0.255070017837633
"16481",380500,391648.883333333,11148.8833333332,0.0284665265439921
"16482",253000,215210.477916667,-37789.5220833333,-0.175593318918078
"16483",157500,169539.95,12039.95,0.071015415540703
"16484",627000,553123.222083333,-73876.7779166666,-0.133562965659642
"16485",469500,441241.49875,-28258.5012500001,-0.0640431630525552
"16486",319950,268042.537916667,-51907.4620833333,-0.19365382258644
"16487",249500,229129.7995,-20370.2005,-0.0889024498098948
"16488",485000,598323.63125,113323.63125,0.189401897787737
"16489",1130000,1101307.56666667,-28692.4333333331,-0.0260530611082394
"16490",314500,303398.012916667,-11101.9870833334,-0.0365921548945105
"16491",220000,287269.06075,67269.06075,0.234167440706543
"16492",444950,412422.264583333,-32527.7354166667,-0.0788699791693573
"16493",598000,626957.568833333,28957.5688333333,0.0461874459657911
"16494",699850,717731.721,17881.7210000001,0.0249142130364336
"16495",595000,559817.457166667,-35182.5428333334,-0.0628464553631434
"16496",735000,758019.73,23019.7300000001,0.0303682464835052
"16497",542500,565621.304916667,23121.3049166667,0.0408777122001675
"16498",450000,519572.147666667,69572.1476666668,0.133902765918278
"16499",298500,309088.25225,10588.25225,0.034256404677056
"16500",403950,394581.628333333,-9368.3716666667,-0.023742543985734
"16501",271000,234709.917083333,-36290.0829166666,-0.154616742946494
"16502",335000,401326.95,66326.95,0.165269115368405
"16503",305000,295167.375833333,-9832.6241666667,-0.0333120289425845
"16504",630000,598268.089416667,-31731.9105833333,-0.053039617430161
"16505",253000,246412.111666667,-6587.88833333339,-0.0267352456369724
"16506",395000,515579.550083333,120579.550083333,0.233871863350367
"16507",265000,238406.93325,-26593.06675,-0.11154485478874
"16508",225000,209018.95625,-15981.04375,-0.0764573894957435
"16509",338500,347832.726,9332.72599999985,0.026831075118561
"16510",3e+05,406740.787333333,106740.787333333,0.262429514465823
"16511",255000,204265.8685,-50734.1315,-0.248373024199097
"16512",337000,434483.58125,97483.58125,0.224366547913138
"16513",324900,307914.260666667,-16985.7393333334,-0.0551638605388314
"16514",821000,937679.313,116679.313,0.12443413369833
"16515",5e+05,577770.873833334,77770.8738333336,0.134605043894559
"16516",885000,826162.397833333,-58837.6021666666,-0.0712179618934149
"16517",360000,410951.439416667,50951.4394166666,0.123984087971539
"16518",304000,350671.93525,46671.93525,0.133092872735102
"16519",376000,317428.149166667,-58571.8508333333,-0.184520027562458
"16520",425000,470407.829916667,45407.8299166666,0.0965286439316086
"16521",1180000,781005.484333333,-398994.515666667,-0.510872873072394
"16522",187000,313742.770416667,126742.770416667,0.403970329733322
"16523",710000,655501.185833333,-54498.8141666666,-0.0831406797493168
"16524",585000,563373.60825,-21626.39175,-0.0383873000674947
"16525",1400000,1433534,33534.0000000007,0.0233925389980291
"16526",1980000,2040548.12016667,60548.1201666668,0.0296724784719712
"16527",250000,288479.378666667,38479.3786666666,0.133386929923781
"16528",950000,1214586.67666667,264586.676666667,0.217840918025549
"16529",725000,768010.445333333,43010.4453333333,0.0560024223559432
"16530",505000,516230.274666667,11230.2746666666,0.0217543898871838
"16531",90000,195619.834583333,105619.834583333,0.539923954072969
"16532",4e+05,448819.284166667,48819.2841666667,0.108772697361502
"16533",407000,436919.357583333,29919.3575833333,0.0684779858434786
"16534",651000,680831.913083333,29831.9130833331,0.0438168548066895
"16535",485000,423589.581666667,-61410.4183333333,-0.144976224608042
"16536",460000,457061.786166667,-2938.21383333346,-0.00642848280530293
"16537",369000,380337.516666667,11337.5166666667,0.0298090936861299
"16538",355000,383762.017833333,28762.0178333333,0.0749475364855533
"16539",155000,241037.905,86037.905,0.356947613695863
"16540",1e+06,956079.589166667,-43920.4108333333,-0.0459380278911873
"16541",419625,422502.473666667,2877.47366666677,0.0068105486855373
"16542",435000,409379.603416667,-25620.3965833334,-0.0625834711097146
"16543",379000,383493.475416667,4493.4754166666,0.0117172147760387
"16544",293000,323855.583083333,30855.5830833334,0.0952757484974213
"16545",592100,690548.763083333,98448.7630833333,0.142565982804393
"16546",362000,367698.307416667,5698.30741666665,0.0154972359179491
"16547",227000,238449.466333333,11449.4663333333,0.0480163219041467
"16548",335500,349482.080416667,13982.0804166667,0.04000800384385
"16549",213000,356644.269,143644.269,0.402766233711721
"16550",338000,326470.110416667,-11529.8895833332,-0.0353168305932138
"16551",163500,188333.701666667,24833.7016666667,0.131860104946167
"16552",199988,205538.727583333,5550.72758333341,0.0270057504422515
"16553",1190000,1268827.9125,78827.9125000001,0.0621265592626219
"16554",320000,351877.939583333,31877.9395833334,0.0905937428787972
"16555",450000,617186.508583333,167186.508583333,0.270884904738257
"16556",249900,231671.682,-18228.3179999999,-0.0786816836768161
"16557",223000,210659.080416667,-12340.9195833334,-0.0585824240707975
