"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"20670",449990,450747.108333333,757.108333333337,0.00167967429926016
"20671",502000,455640.258333333,-46359.7416666666,-0.10174636858526
"20672",310000,445851.333333333,135851.333333333,0.30470096908237
"20673",349950,453171.966666667,103221.966666667,0.227776593124067
"20674",625000,473779.9875,-151220.0125,-0.31917771220761
"20675",1050000,475537.379166667,-574462.620833333,-1.20802831911978
"20676",680000,462854.9625,-217145.0375,-0.469142723083583
"20677",828950,474627.129166667,-354322.870833333,-0.746528904606529
"20678",274950,447861.766666667,172911.766666667,0.386082893285599
"20679",293000,447089.7375,154089.7375,0.344650580354688
"20680",795000,471898.979166667,-323101.020833333,-0.684682601780368
"20681",282900,456048.075,173148.075,0.379670663010693
"20682",909950,465168.095833333,-444781.904166667,-0.95617457033431
"20683",922755,473708.754166667,-449046.245833333,-0.947937402219389
"20684",424000,447549.241666667,23549.2416666667,0.0526182137611711
"20685",630000,473539.720833333,-156460.279166667,-0.330405818737504
"20686",810000,465681.65,-344318.35,-0.73938569406804
"20687",256703,447051.316666667,190348.316666667,0.425786279047234
"20688",386380,464466.208333333,78086.2083333334,0.16812032163445
"20689",485000,463838.479166667,-21161.5208333333,-0.0456226074028013
"20690",275000,447212.666666667,172212.666666667,0.38508002903913
"20691",370000,446983.833333333,76983.8333333334,0.172229569824114
"20692",499950,473908.954166667,-26041.0458333333,-0.0549494699443368
"20693",502000,495142.254166667,-6857.74583333335,-0.013850051728821
"20694",654000,477164.35,-176835.65,-0.370596944218486
"20695",575000,501885.866666667,-73114.1333333334,-0.145678805061656
"20696",5e+05,462630.291666667,-37369.7083333334,-0.0807766136512715
"20697",554000,467629.866666667,-86370.1333333333,-0.184697641211397
"20698",360000,435001.55,75001.55,0.172416741963333
"20699",619990,459730.7875,-160259.2125,-0.348593604904044
"20700",317500,449835.45,132335.45,0.294186351920463
"20701",564950,452342.4375,-112607.5625,-0.248943174826483
"20702",545000,470516.933333333,-74483.0666666667,-0.158300501831036
"20703",333700,437839.933333333,104139.933333333,0.237849326671741
"20704",1480000,486021.4,-993978.6,-2.04513340359087
"20705",530000,454998.420833333,-75001.5791666667,-0.164839207637909
"20706",396000,490602.2,94602.2,0.192828731709723
"20707",305000,469614.166666667,164614.166666667,0.350530666131949
"20708",380000,456987.845833333,76987.8458333334,0.168468038122422
"20709",305000,459558.025,154558.025,0.336318846787628
"20710",440000,449197.629166667,9197.62916666671,0.0204756850202655
"20711",459000,460812.895833333,1812.89583333326,0.0039341256499665
"20712",530000,475803.508333333,-54196.4916666666,-0.113905195563834
"20713",6e+05,458673.533333333,-141326.466666667,-0.308119951111197
"20714",515000,475272.208333333,-39727.7916666666,-0.0835895534602843
"20715",275000,445733.05,170733.05,0.383038794184097
"20716",540000,492395.595833333,-47604.4041666667,-0.0966791835050855
"20717",445000,453885.566666667,8885.56666666671,0.0195766671584696
"20718",285000,475016.0625,190016.0625,0.400020288787603
"20719",480000,472846.55,-7153.45000000001,-0.0151284808993531
"20720",440000,464934.529166667,24934.5291666667,0.0536301943659864
"20721",287450,461493.395833333,174043.395833333,0.377130848252027
"20722",507950,455116.783333333,-52833.2166666666,-0.116087164001533
"20723",750000,460201.533333333,-289798.466666667,-0.629720775955693
"20724",425000,484298.858333333,59298.8583333333,0.122442696927687
"20725",420000,483588.5625,63588.5625,0.131493106808125
"20726",394950,486046.4125,91096.4125,0.187423279253193
"20727",635000,468811.529166667,-166188.470833333,-0.354488873447163
"20728",513000,454199.279166667,-58800.7208333334,-0.129460180873067
"20729",380000,449346.216666667,69346.2166666667,0.154326917852096
"20730",1130000,471514.8,-658485.2,-1.39653134959921
"20731",540000,457110.7,-82889.3,-0.181333099400211
"20732",352499,474964.379166667,122465.379166667,0.257841186704431
"20733",603000,465788.1,-137211.9,-0.294580089100602
"20734",685000,479822.883333333,-205177.116666667,-0.427610111550536
"20735",330675,445599.008333333,114924.008333333,0.257909030729628
"20736",275000,456499.745833333,181499.745833333,0.397590026040449
"20737",259950,449833.366666667,189883.366666667,0.422119346267555
"20738",441000,457730.366666667,16730.3666666666,0.0365507029575126
"20739",1140000,479187.629166667,-660812.370833333,-1.37902635755126
"20740",590000,463562.7,-126437.3,-0.272751237319137
"20741",497000,479243.025,-17756.975,-0.0370521302840036
"20742",345500,447830.545833333,102330.545833333,0.228502827208703
"20743",562500,473761.929166667,-88738.0708333334,-0.187305195648416
"20744",355000,468961.0125,113961.0125,0.243007434439979
"20745",345000,461079.2375,116079.2375,0.251755507642003
"20746",478000,451625.041666667,-26374.9583333333,-0.0584001237752444
"20747",391500,448305.9,56805.9,0.126712363143113
"20748",265000,431266.879166667,166266.879166667,0.385531296741226
"20749",395000,457380.791666667,62380.7916666667,0.136386994826248
"20750",286308,461413.620833333,175105.620833333,0.379498161578076
"20751",370000,462221.8125,92221.8125,0.199518521207824
"20752",1080000,479403.104166667,-600596.895833333,-1.25280143289296
"20753",298900,441783.483333333,142883.483333333,0.323424230926997
"20754",775000,468886.9875,-306113.0125,-0.652850304360387
"20755",790000,478173.741666667,-311826.258333333,-0.652119159129207
"20756",1050000,472661.5375,-577338.4625,-1.22146275229767
"20757",249000,443276.391666667,194276.391666667,0.438273716622287
"20758",348000,443470.225,95470.225,0.215279898441885
"20759",358000,453200.608333333,95200.6083333333,0.210062843215145
"20760",260000,449935.5875,189935.5875,0.422139507913452
"20761",765000,465749.633333333,-299250.366666667,-0.642513370380896
"20762",739000,460064.229166667,-278935.770833333,-0.606297454028497
"20763",890000,470243.879166667,-419756.120833333,-0.892634948438235
"20764",462000,447735.041666667,-14264.9583333333,-0.031860267805336
"20765",380000,450549.8625,70549.8625,0.156586137011639
"20766",770000,461748.6125,-308251.3875,-0.66757404170868
"20767",641000,456419.05,-184580.95,-0.404411143662825
"20768",2300000,474813.254166667,-1825186.74583333,-3.84400968131497
"20769",369000,464069.7125,95069.7125,0.204860842970872
"20770",1110000,497114.925,-612885.075,-1.23288407605143
"20771",357000,456200.6375,99200.6375,0.217449581051934
"20772",650000,472020.733333333,-177979.266666667,-0.377058154648857
"20773",563500,499099.945833333,-64400.0541666667,-0.129032380596916
"20774",345000,458991.9125,113991.9125,0.248352769178694
"20775",479950,439604.833333333,-40345.1666666666,-0.0917759851745639
"20776",660000,462688.391666667,-197311.608333333,-0.426445988027904
"20777",8e+05,471454.479166667,-328545.520833333,-0.696876443753517
"20778",253101,430632,177531,0.412256868973973
"20779",555000,470615.754166667,-84384.2458333333,-0.179306037008376
"20780",240000,361041.591666667,121041.591666667,0.335256642061391
"20781",380000,364221.641666667,-15778.3583333333,-0.0433207600216508
"20782",239000,466192.591666667,227192.591666667,0.487336340662213
"20783",760000,483855.083333333,-276144.916666667,-0.570718229855668
"20784",430000,452468.858333333,22468.8583333333,0.0496583530988127
"20785",660000,464329.029166667,-195670.970833333,-0.421405853483907
"20786",399963,456681.533333333,56718.5333333333,0.124197124677547
"20787",411000,479509.220833333,68509.2208333334,0.142873625483723
"20788",483453,452451.458333333,-31001.5416666666,-0.0685190446304782
"20789",469950,487815.991666667,17865.9916666666,0.0366244485049084
"20790",504058,451306.983333333,-52751.0166666667,-0.116884999822183
"20791",425996,450425.791666667,24429.7916666667,0.0542371065748068
"20792",760005,473249.3375,-286755.6625,-0.605929347972938
"20793",699999,479847.920833333,-220151.079166667,-0.458793441856201
"20794",749950,481239.041666667,-268710.958333333,-0.558373147371234
"20795",674600,476467.520833333,-198132.479166667,-0.415836275304005
"20796",450000,481084.358333333,31084.3583333333,0.0646131136772391
"20797",272000,452633.858333333,180633.858333333,0.399072793622763
"20798",450000,466682.075,16682.075,0.0357461233110357
"20799",643950,500504.045833333,-143445.954166667,-0.286602986251252
"20800",290000,458605.829166667,168605.829166667,0.367648683125203
"20801",378000,475628.225,97628.225,0.205261630551887
"20802",728050,464605.55,-263444.45,-0.567028202741013
"20803",499160,457814.966666667,-41345.0333333334,-0.0903094838387766
"20804",536000,461816.3125,-74183.6874999999,-0.160634619202629
"20805",419900,457916.95,38016.9500000001,0.0830214954917045
"20806",469000,489181.095833333,20181.0958333333,0.0412548563409921
"20807",374000,444746.633333333,70746.6333333334,0.159071768128056
"20808",182568,461820.895833333,279252.895833333,0.604677913781781
"20809",334888,447701.766666667,112813.766666667,0.251984189177126
"20810",799900,480425.741666667,-319474.258333333,-0.664981558284181
"20811",383000,450446.066666667,67446.0666666667,0.14973172518915
"20812",580000,475860.979166667,-104139.020833333,-0.218843371052829
"20813",351999,451169.916666667,99170.9166666667,0.219808353800185
"20814",1330000,492221.875,-837778.125,-1.70203350877082
"20815",312000,450942.245833333,138942.245833333,0.308115389758106
"20816",674950,483192.495833333,-191757.504166667,-0.396855302638659
"20817",1110000,472564.279166667,-637435.720833333,-1.3488868053197
"20818",415000,498095.645833333,83095.6458333332,0.166826685855306
"20819",1250000,479200.666666667,-770799.333333333,-1.60851056133756
"20820",208800,461353.5625,252553.5625,0.5474186893268
"20821",452000,485420.8625,33420.8625,0.0688492503760075
"20822",837000,467232.275,-369767.725,-0.791400219516085
"20823",780000,468226.625,-311773.375,-0.665859988205498
"20824",1490000,478573.070833333,-1011426.92916667,-2.11342215182622
"20825",1600000,477644.208333333,-1122355.79166667,-2.34977368527707
"20826",369946,452757.416666667,82811.4166666667,0.182904605464773
"20827",530000,460901.358333333,-69098.6416666667,-0.149920672650075
"20828",386000,449587.441666667,63587.4416666667,0.141435093095442
"20829",1900000,470492.8,-1429507.2,-3.03831897108734
"20830",735000,455970.9625,-279029.0375,-0.611944751854675
"20831",1750000,478978.4625,-1271021.5375,-2.65360895532959
"20832",489950,497592.495833333,7642.49583333329,0.0153589451153884
"20833",357500,479052.3,121552.3,0.253734926228305
"20834",329995,450920.279166667,120925.279166667,0.268174408545443
"20835",414000,471906.020833333,57906.0208333334,0.122706679459351
"20836",533500,480150.804166667,-53349.1958333333,-0.11110925019885
"20837",402395,450425.791666667,48030.7916666667,0.106634194922416
"20838",725000,483192.495833333,-241807.504166667,-0.500437209294063
"20839",1280000,483676.7375,-796323.2625,-1.64639562079415
"20840",239800,464633.6625,224833.6625,0.483894475682764
"20841",616950,460559.525,-156390.475,-0.339566259106247
"20842",1260000,471617.279166667,-788382.720833333,-1.6716578371055
"20843",435000,491222.683333333,56222.6833333333,0.114454574759899
"20844",925000,478382.908333333,-446617.091666667,-0.933597509205884
"20845",631500,483660.554166667,-147839.445833333,-0.305667775797959
"20846",399995,481090.204166667,81095.2041666665,0.168565486190137
"20847",369950,480541.633333333,110591.633333333,0.230139546008119
"20848",475000,460139.25,-14860.7499999999,-0.0322962016389602
"20849",353000,448656.9625,95656.9625,0.213207351039381
"20850",329950,460861.05,130911.05,0.28405752666666
"20851",367000,449599.375,82599.375,0.183717726475932
"20852",447500,450650.866666667,3150.8666666667,0.00699181317451521
"20853",595000,484420.6375,-110579.3625,-0.228271369838161
"20854",325000,459091.525,134091.525,0.292080157654838
"20855",690000,483173.058333333,-206826.941666667,-0.42805975643613
"20856",329950,475783.970833333,145833.970833333,0.306512997018176
"20857",399500,468089.375,68589.375,0.146530510332562
"20858",555000,456483.716666667,-98516.2833333333,-0.215815547710482
"20859",427000,468161.0125,41161.0125000001,0.087920632861328
"20860",375000,488023.775,113023.775,0.231594813183026
"20861",499000,479323.9,-19676.0999999999,-0.0410496952061016
"20862",750000,481381.479166667,-268618.520833333,-0.558015903101105
"20863",336900,475113.395833333,138213.395833333,0.29090612271816
"20864",555000,487469.975,-67530.0250000001,-0.138531660334567
"20865",1280000,464294.783333333,-815705.216666667,-1.75686922607753
"20866",999950,488464.033333333,-511485.966666667,-1.04713127633212
"20867",975000,470382.895833333,-504617.104166667,-1.07277944975589
"20868",299000,437433.225,138433.225,0.31646710192167
"20869",479000,468096.8875,-10903.1125,-0.0232924268269142
"20870",428000,479069.45,51069.45,0.106601349762545
"20871",409000,465026.508333333,56026.5083333334,0.120480246457635
"20872",798500,492439.275,-306060.725,-0.621519729513857
"20873",689000,467524.679166667,-221475.320833333,-0.473718994317261
"20874",375000,448029.666666667,73029.6666666667,0.16300185478789
"20875",775000,464710.025,-310289.975,-0.667706652121395
"20876",639983,459321.720833333,-180661.279166667,-0.393321872170335
"20877",3e+05,441756.05,141756.05,0.320892153033331
"20878",627000,464020.220833333,-162979.779166667,-0.351234217495892
"20879",275000,442203.491666667,167203.491666667,0.378114363223312
"20880",352800,474129.125,121329.125,0.255898907286069
"20881",565000,496256.058333333,-68743.9416666667,-0.138525143446192
"20882",765000,490683.183333333,-274316.816666667,-0.559050780593629
"20883",644000,461816.3125,-182183.6875,-0.394493833519577
"20884",461000,481243.725,20243.7249999999,0.0420654316064068
"20885",270500,453041.791666667,182541.791666667,0.402924840543132
"20886",640000,502054.891666667,-137945.108333333,-0.274761008453475
"20887",457000,451105.991666667,-5894.0083333333,-0.01306568399049
"20888",355000,457075.395833333,102075.395833333,0.223322884504056
"20889",356000,488583.65,132583.65,0.271363255810955
"20890",425000,465613.116666667,40613.1166666667,0.0872250269868186
"20891",562500,459321.720833333,-103178.279166667,-0.224631830995219
"20892",460000,478214.004166667,18214.0041666667,0.0380875591429119
"20893",790000,463998.104166667,-326001.895833333,-0.702593163432915
"20894",401000,483510.666666667,82510.6666666666,0.170649113566609
"20895",1100000,474706.979166667,-625293.020833333,-1.31721893352193
"20896",850000,463584.783333333,-386415.216666667,-0.833537317355865
"20897",274500,447212.666666667,172712.666666667,0.386198065349968
"20898",1940000,478763.5,-1461236.5,-3.05210505813413
"20899",808000,460029.983333333,-347970.016666667,-0.756407254469174
"20900",312000,463777.908333333,151777.908333333,0.327264204711203
"20901",320000,459627.9125,139627.9125,0.303784667342195
"20902",410000,450964.558333333,40964.5583333333,0.0908376447247416
"20903",725000,462313.475,-262686.525,-0.568200018396609
"20904",335000,446578.241666667,111578.241666667,0.24985149578772
"20905",519990,467594.295833333,-52395.7041666667,-0.112053771043739
"20906",533112,451306.983333333,-81805.0166666667,-0.181262465877347
"20907",274900,453741.683333333,178841.683333333,0.394148675121722
"20908",325000,471156.679166667,146156.679166667,0.310208229298953
"20909",350000,452787.3125,102787.3125,0.227010142869231
"20910",550000,452453.5875,-97546.4124999999,-0.215594295624852
"20911",311850,446119.85,134269.85,0.300972597386106
"20912",526000,492925.491666667,-33074.5083333334,-0.0670983929467772
"20913",375000,449346.216666667,74346.2166666667,0.165454195248779
"20914",299999,464441.325,164442.325,0.354064800327576
"20915",436000,491075.658333333,55075.6583333333,0.112153101866737
"20916",303000,440929.633333333,137929.633333333,0.31281552181153
"20917",525000,486750.808333333,-38249.1916666667,-0.0785806433432219
"20918",575000,468443.054166667,-106556.945833333,-0.227470436129941
"20919",420000,496033.508333333,76033.5083333332,0.153283008216128
"20920",329950,455432.141666667,125482.141666667,0.275523245257705
"20921",1830000,487698.195833333,-1342301.80416667,-2.752320627049
"20922",1180000,472606.8875,-707393.1125,-1.49678968125491
"20923",499950,486603.783333333,-13346.2166666666,-0.0274272768190218
"20924",1150000,469564.133333333,-680435.866666667,-1.44907972812234
"20925",4e+05,454701.475,54701.4750000001,0.120301951956501
"20926",246950,447051.316666667,200101.316666667,0.447602566431691
"20927",630000,472847.891666667,-157152.108333333,-0.332352350730407
"20928",561000,453754.495833333,-107245.504166667,-0.236351386380662
"20929",287000,446915.841666667,159915.841666667,0.357820929037329
"20930",6e+05,491926.820833333,-108073.179166667,-0.219693610085315
"20931",490000,495017.433333333,5017.43333333329,0.010135871982421
"20932",330000,460914.95,130914.95,0.284032770037075
"20933",286950,445178.233333333,158228.233333333,0.3554267066217
"20934",1550000,483679.445833333,-1066320.55416667,-2.20460175298435
"20935",880000,476023.1375,-403976.8625,-0.848649636279497
"20936",577450,493378.966666667,-84071.0333333333,-0.170398494895979
"20937",405000,451551.833333333,46551.8333333334,0.103093000397518
"20938",510000,496360.579166667,-13639.4208333333,-0.0274788559080022
"20939",465000,483416.283333333,18416.2833333334,0.0380961170905256
"20940",1300000,472647.466666667,-827352.533333333,-1.75046433479949
"20941",609000,460587.433333333,-148412.566666667,-0.322224524435209
"20942",336000,482592.466666667,146592.466666667,0.303760370896797
"20943",375000,480492.079166667,105492.079166667,0.219550089877912
"20944",294500,467115.579166667,172615.579166667,0.369535050564172
"20945",925000,476192.191666667,-448807.808333333,-0.942493002168959
"20946",730000,459626.108333333,-270373.891666667,-0.588247461936136
"20947",280000,449488.875,169488.875,0.37707023338453
"20948",5e+05,490884.983333333,-9115.01666666672,-0.0185685384074526
"20949",605000,463757.083333333,-141242.916666667,-0.304562284313717
"20950",379950,466234.508333333,86284.5083333334,0.185066756731024
"20951",605000,495029.245833333,-109970.754166667,-0.222150014554275
"20952",720000,488898.7125,-231101.2875,-0.472697680708251
"20953",549900,482478.254166667,-67421.7458333333,-0.139740486231413
"20954",427000,457442.616666667,30442.6166666667,0.0665495858005068
"20955",492000,496421.779166667,4421.77916666662,0.00890730292713863
"20956",419190,483259.320833333,64069.3208333334,0.13257751702099
"20957",650000,454818.95,-195181.05,-0.429140100692814
"20958",379950,450482.208333333,70532.2083333334,0.15657046389087
"20959",269800,461107.975,191307.975,0.414887586795696
"20960",407000,446077.491666667,39077.4916666667,0.0876024735537823
"20961",580000,492436.583333333,-87563.4166666667,-0.177816635949232
"20962",389700,464466.208333333,74766.2083333334,0.16097233123077
"20963",110000,398097.5,288097.5,0.723685780493472
"20964",230000,468802.879166667,238802.879166667,0.509388678651371
"20965",533380,451613.108333333,-81766.8916666667,-0.181055177889821
"20966",295500,461871.366666667,166371.366666667,0.360211475908047
"20967",860000,463374,-396626,-0.855952211388641
"20968",812000,471898.979166667,-340101.020833333,-0.720707261189508
"20969",324500,454329.583333333,129829.583333333,0.285760795897985
"20970",193000,418792.225,225792.225,0.539150947704437
"20971",355000,482950.791666667,127950.791666667,0.264935463145443
"20972",525000,455035.141666667,-69964.8583333333,-0.153757044075918
"20973",370950,445251.075,74301.075,0.166874554991249
"20974",1240000,472779.925,-767220.075,-1.62278479781052
"20975",950000,470133.9875,-479866.0125,-1.02070053486614
"20976",888990,473708.754166667,-415281.245833333,-0.876659428774718
"20977",705000,489772.095833333,-215227.904166667,-0.439445011256639
"20978",268000,458324.045833333,190324.045833333,0.415260878331798
"20979",305450,454570.070833333,149120.070833333,0.3280463902077
"20980",399900,472994.745833333,73094.7458333333,0.15453606298428
"20981",495000,481736.675,-13263.325,-0.0275323131667316
"20982",857326,469371.833333333,-387954.166666667,-0.826539087170051
"20983",845950,462898.833333333,-383051.166666667,-0.827505146012826
"20984",303210,445266,142056,0.319036261470671
"20985",343000,452480.341666667,109480.341666667,0.241956017941921
"20986",3e+05,437839.933333333,137839.933333333,0.314818094101056
"20987",334900,488023.775,153123.775,0.313762941159987
"20988",477500,451291.791666667,-26208.2083333333,-0.0580737536495926
"20989",820000,464294.783333333,-355705.216666667,-0.766119347955916
"20990",580000,459105.7,-120894.3,-0.263325635033501
"20991",350000,475191.854166667,125191.854166667,0.263455387690121
"20992",910000,489754.366666667,-420245.633333333,-0.858074295883426
"20993",414000,458550.804166667,44550.8041666667,0.0971556559531713
"20994",525000,458991.591666667,-66008.4083333333,-0.143811802943158
"20995",650000,498237.241666667,-151762.758333333,-0.304599386881775
"20996",450000,489999.270833333,39999.2708333334,0.0816312864411151
"20997",1270000,473061.154166667,-796938.845833333,-1.68464233178732
"20998",699000,460947.333333333,-238052.666666667,-0.516442225503709
"20999",899000,469669.495833333,-429330.504166667,-0.914111961657009
"21000",353500,447803.1125,94303.1125,0.210590569532944
"21001",485000,458863.883333333,-26136.1166666666,-0.0569583216635085
"21002",782900,475792.645833333,-307107.354166667,-0.645464693193774
"21003",529000,473299.5125,-55700.4875,-0.117685495186307
"21004",514700,490515.783333333,-24184.2166666667,-0.0493036462605163
"21005",409316,477845.6375,68529.6375000001,0.143413755660791
"21006",388598,451169.916666667,62571.9166666667,0.138688140222115
"21007",415000,469842.1125,54842.1125,0.116724557124496
"21008",521500,472015.195833333,-49484.8041666666,-0.104837311602441
"21009",580000,501214.245833333,-78785.7541666667,-0.157189774276418
"21010",882566,471894.404166667,-410671.595833333,-0.870261635245604
"21011",525000,465079.05,-59920.95,-0.128840355204131
"21012",515000,458456.9125,-56543.0874999999,-0.123333482293169
"21013",589410,464533.308333333,-124876.691666667,-0.268821824886364
"21014",757500,465860.758333333,-291639.241666667,-0.62602233918572
"21015",284000,453379.970833333,169379.970833333,0.373593854448411
"21016",338500,471156.679166667,132656.679166667,0.28155534036214
"21017",379500,465246.445833333,85746.4458333334,0.184303279694587
"21018",550000,486474.9,-63525.0999999999,-0.130582482261675
"21019",294900,447929.4125,153029.4125,0.341637338896561
"21020",345000,470831.9125,125831.9125,0.267254425962471
"21021",450000,475490.008333333,25490.0083333334,0.0536078737441399
"21022",420000,483667.666666667,63667.6666666666,0.131635151684731
"21023",740000,469606.779166667,-270393.220833333,-0.575786451194668
"21024",286000,467971.633333333,181971.633333333,0.388851845649619
"21025",870000,462898.833333333,-407101.166666667,-0.879460342846691
"21026",727000,503098.7125,-223901.2875,-0.445044445427795
"21027",395000,453200.608333333,58200.6083333333,0.128421293491571
"21028",535000,466390.35,-68609.6499999999,-0.147107782140003
"21029",255000,467410.358333333,212410.358333333,0.45444084527937
"21030",260000,442176.3,182176.3,0.411999241026713
"21031",810000,471683.429166667,-338316.570833333,-0.717253458386369
"21032",359782,465593.208333333,105811.208333333,0.227261064894185
"21033",5e+05,475284.3625,-24715.6375,-0.052001789770645
"21034",1050000,463584.783333333,-586415.216666667,-1.26495786261607
"21035",810000,470313.8,-339686.2,-0.722254375695546
"21036",605000,469601.279166667,-135398.720833333,-0.288326984699884
"21037",730000,474587.779166667,-255412.220833333,-0.53817698652463
"21038",327000,442223.1,115223.1,0.260554231563209
"21039",370000,464754.145833333,94754.1458333333,0.203880151867033
"21040",459000,456921.041666667,-2078.95833333326,-0.00454992907691456
"21041",2900000,476597.120833333,-2423402.87916667,-5.08480385892665
"21042",365000,450836.666666667,85836.6666666667,0.190394156050602
"21043",255000,453781.65,198781.65,0.438055725699794
"21044",375000,333131.733333333,-41868.2666666668,-0.12568081175495
"21045",375000,474574.458333333,99574.4583333334,0.20981841012479
"21046",518380,454038.958333333,-64341.0416666666,-0.141708195928488
"21047",346000,468263.058333333,122263.058333333,0.261099089833177
"21048",302059,481784.104166667,179725.104166667,0.373040751266657
"21049",575000,460984.041666667,-114015.958333333,-0.247331681854135
"21050",549950,451412.116666667,-98537.8833333333,-0.218288078000565
"21051",9e+05,484358.383333333,-415641.616666667,-0.858128259918284
"21052",397500,470778.670833333,73278.6708333333,0.155654186082011
"21053",1080000,472564.279166667,-607435.720833333,-1.2854033781489
"21054",775900,471527.591666667,-304372.408333333,-0.645502858607903
"21055",510000,465526.970833333,-44473.0291666667,-0.0955326585848639
"21056",471275,450425.791666667,-20849.2083333333,-0.0462877764085999
"21057",288000,454206.3875,166206.3875,0.365927014841904
"21058",989990,463890.908333333,-526099.091666667,-1.13410088927337
"21059",3e+05,460536.716666667,160536.716666667,0.348586140598345
"21060",664950,450796.908333333,-214153.091666667,-0.475054481758591
"21061",699188,464067.5375,-235120.4625,-0.506651389077177
"21062",390000,458322.033333333,68322.0333333334,0.149069929796815
"21063",670000,470678.9875,-199321.0125,-0.423475484976903
"21064",487000,446902.1625,-40097.8375,-0.0897239728617335
"21065",769995,458844.816666667,-311150.183333333,-0.678116374058056
"21066",321950,461957.6,140007.6,0.30307456788242
"21067",613500,457973.0125,-155526.9875,-0.339598586062972
"21068",3e+05,467131.7125,167131.7125,0.357782843741314
"21069",400950,450425.791666667,49475.7916666667,0.109842270540495
"21070",389517,454038.958333333,64521.9583333334,0.142106656596557
"21071",255000,467195.908333333,212195.908333333,0.454190425362066
"21072",1080000,476729.975,-603270.025,-1.26543338291241
"21073",637850,468502.179166667,-169347.820833333,-0.361466452801896
"21074",636230,451306.983333333,-184923.016666667,-0.409749956228981
"21075",375000,495546.058333333,120546.058333333,0.2432590398131
"21076",586500,502144.129166667,-84355.8708333333,-0.167991351354294
"21077",544000,462402.229166667,-81597.7708333333,-0.176464916660085
"21078",425000,455391.5625,30391.5625000001,0.0667372103540018
"21079",374950,449346.216666667,74396.2166666667,0.165565468022746
"21080",294570,427515.0625,132945.0625,0.31097164558968
"21081",3e+05,467601.770833333,167601.770833333,0.358428434808198
"21082",395950,458269.033333333,62319.0333333333,0.135987877863011
"21083",8e+05,476597.120833333,-323402.879166667,-0.67856658177287
"21084",439990,449137.916666667,9147.91666666674,0.0203677229804136
"21085",680000,467759.575,-212240.425,-0.453738279970004
"21086",677790,474379.5875,-203410.4125,-0.428792506802372
"21087",424950,475859.470833333,50909.4708333334,0.106984254709021
"21088",223990,451207.370833333,227217.370833333,0.503576372020888
"21089",498000,460136.55,-37863.45,-0.0822874209840534
"21090",359950,450154.629166667,90204.6291666667,0.200385874812961
"21091",720000,482463.075,-237536.925,-0.492342185979725
"21092",530000,459321.720833333,-70678.2791666666,-0.153875325204384
"21093",295000,453379.970833333,158379.970833333,0.349331644585498
"21094",255500,444351.816666667,188851.816666667,0.425005163888719
"21095",556000,480721.45,-75278.5499999999,-0.156594947032216
"21096",277950,444274.575,166324.575,0.37437338159628
"21097",431000,453200.608333333,22200.6083333333,0.0489862721389036
"21098",780000,463890.908333333,-316109.091666667,-0.681429805991204
"21099",649000,478261.575,-170738.425,-0.356997998427952
"21100",447000,461317.3375,14317.3375000001,0.0310357672173985
"21101",712198,464729.258333333,-247468.741666667,-0.532500885685933
"21102",277140,459835.679166667,182695.679166667,0.397306445419275
"21103",363000,464855.925,101855.925,0.219112889655004
"21104",598992,454677.658333333,-144314.341666667,-0.317399236627692
"21105",585000,505975.829166667,-79024.1708333333,-0.156181711216294
"21106",1270000,477267.7875,-792732.2125,-1.66097992209457
"21107",380950,466753.979166667,85803.9791666666,0.183831275139549
"21108",333490,445733.05,112243.05,0.25181675444529
"21109",520000,486059.8125,-33940.1875,-0.0698271830485883
"21110",315000,474964.379166667,159964.379166667,0.336792370508557
"21111",487000,480421.9875,-6578.01250000007,-0.0136921553782966
"21112",424950,453372.958333333,28422.9583333334,0.0626922223985753
"21113",542300,503098.7125,-39201.2875000001,-0.077919673666428
"21114",320000,474777.041666667,154777.041666667,0.325999423062527
"21115",1140000,475009.570833333,-664990.429166667,-1.39995164307961
"21116",425000,460995.845833333,35995.8458333334,0.0780827987034555
"21117",474950,499972.108333333,25022.1083333333,0.0500470084556217
"21118",307635,451474.933333333,143839.933333333,0.318600043354197
"21119",834538,468998.158333333,-365539.841666667,-0.779405708043025
"21120",769995,472383.3375,-297611.6625,-0.630021507691303
"21121",820875,464626.425,-356248.575,-0.766741958337819
"21122",595500,464463.4375,-131036.5625,-0.282124602111442
"21123",450000,450443.941666667,443.941666666709,0.000985564740917819
"21124",695000,463753.1125,-231246.8875,-0.498642232832453
"21125",3e+05,435013.2125,135013.2125,0.310365774234961
"21126",515000,460649.125,-54350.8749999999,-0.117987578940913
"21127",545000,490170.05,-54829.9500000001,-0.111859037491173
"21128",365000,473141.770833333,108141.770833333,0.228561030751662
"21129",718500,468259.520833333,-250240.479166667,-0.534405533754719
"21130",279800,467688.795833333,187888.795833333,0.401738928764695
"21131",486940,455990.291666667,-30949.7083333334,-0.067873612440762
"21132",525000,462030.620833333,-62969.3791666667,-0.136288324468827
"21133",345000,446810.35,101810.35,0.227860321498819
"21134",613000,481680.541666667,-131319.458333333,-0.272627700257423
"21135",370000,447978.25,77978.25,0.174067044549596
"21136",449500,463453.895833333,13953.8958333334,0.0301084875082191
"21137",515000,456256.291666667,-58743.7083333333,-0.128751557855229
"21138",346100,469614.166666667,123514.166666667,0.263012011633664
"21139",398500,458309.470833333,59809.4708333334,0.13050018522328
