"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"19917",804995,666932.2125,-138062.7875,-0.207011724598622
"19918",825000,553610.354166667,-271389.645833333,-0.490217792696179
"19919",435000,487140.4625,52140.4625,0.107033733622569
"19920",398000,482056.425,84056.425,0.174370510672065
"19921",411605,466794.0625,55189.0625000001,0.118230001051052
"19922",315000,493489.083333333,178489.083333333,0.361688007620567
"19923",455000,572630.579166667,117630.579166667,0.20542140683065
"19924",452950,501816.416666667,48866.4166666667,0.0973790713967942
"19925",380000,467021.6,87021.6,0.186333137482292
"19926",340000,462106.725,122106.725,0.264239229584897
"19927",409950,459153.466666667,49203.4666666667,0.107161265761252
"19928",360000,456986.820833333,96986.8208333333,0.212231111296545
"19929",1600000,692143.8125,-907856.1875,-1.3116583159515
"19930",440000,491088.208333333,51088.2083333334,0.10403061500238
"19931",730000,575355.5625,-154644.4375,-0.268780642057319
"19932",408000,425358.8,17358.8,0.0408097822356091
"19933",820000,590297.233333333,-229702.766666667,-0.389130684840863
"19934",360000,497286.441666667,137286.441666667,0.276071153692725
"19935",339990,460950.625,120960.625,0.262415578675048
"19936",515000,495139.795833333,-19860.2041666667,-0.0401102967965671
"19937",541000,504109.733333333,-36890.2666666665,-0.073179040648028
"19938",375000,459257.316666667,84257.3166666667,0.183464288121122
"19939",320000,477858.908333333,157858.908333333,0.330346270793424
"19940",325000,529738.420833333,204738.420833333,0.386489657501638
"19941",740000,479943.191666667,-260056.808333333,-0.541849145583775
"19942",450000,493984.8125,43984.8125,0.08904081944827
"19943",455000,469622.4125,14622.4125,0.0311365303503269
"19944",292500,466646.466666667,174146.466666667,0.373187153672509
"19945",650000,564130.2,-85869.7999999999,-0.152216279149742
"19946",530000,545650.395833333,15650.3958333335,0.0286820937963982
"19947",829995,651693.079166667,-178301.920833333,-0.273597996562019
"19948",395000,498208.833333333,103208.833333333,0.207159782059264
"19949",859990,679148.2375,-180841.7625,-0.266277305181109
"19950",342500,484333.166666667,141833.166666667,0.292842151700672
"19951",743000,674538.191666667,-68461.8083333331,-0.101494339652105
"19952",345000,445042.895833333,100042.895833333,0.224793827224239
"19953",443000,498176.3875,55176.3875000001,0.11075672971353
"19954",260000,453673.1125,193673.1125,0.426900133959338
"19955",810000,508481.275,-301518.725,-0.592979013828975
"19956",570000,562210.925,-7789.07499999984,-0.0138543643562242
"19957",1560000,674362.858333333,-885637.141666667,-1.31329466135708
"19958",840000,576485.191666667,-263514.808333333,-0.457105945031285
"19959",950000,578122.045833334,-371877.954166666,-0.643251640111083
"19960",572800,585735.883333333,12935.8833333334,0.0220848401155095
"19961",305000,472500.958333333,167500.958333333,0.354498663715232
"19962",1700000,694185.2125,-1005814.7875,-1.4489141649643
"19963",445000,440970.666666667,-4029.33333333326,-0.00913741805955329
"19964",801000,580399.429166667,-220600.570833333,-0.380084058921405
"19965",711000,524590.575,-186409.425,-0.35534268796194
"19966",268500,477353.608333333,208853.608333333,0.437523891486942
"19967",320000,477115.158333333,157115.158333333,0.329302382431467
"19968",5e+05,475423.616666667,-24576.3833333333,-0.0516936527168033
"19969",631625,488203.175,-143421.825,-0.293774871496892
"19970",850000,636272.458333333,-213727.541666667,-0.335905693964044
"19971",6e+05,540065.429166667,-59934.5708333332,-0.110976499506391
"19972",988500,541071.483333333,-447428.516666667,-0.826930508165449
"19973",430236,537619.05,107383.05,0.199738178920557
"19974",1270000,633043.541666667,-636956.458333333,-1.0061811177417
"19975",689500,536975.783333333,-152524.216666667,-0.284043007898525
"19976",175003,448233.6,273230.6,0.609571883946228
"19977",459000,509077.179166667,50077.1791666667,0.0983685405985797
"19978",1180000,788583.366666667,-391416.633333333,-0.49635415845486
"19979",358000,480023.775,122023.775,0.254203606894263
"19980",447055,461338.958333333,14283.9583333334,0.0309619599110741
"19981",415000,554746.341666667,139746.341666667,0.251910343828165
"19982",1210000,574657.804166667,-635342.195833333,-1.1056009180188
"19983",495000,564122.966666667,69122.9666666669,0.122531736431697
"19984",479000,454499.1,-24500.9,-0.0539074774845539
"19985",1900000,762563.379166667,-1137436.62083333,-1.49159617666971
"19986",249900,455749.575,205849.575,0.451672555042975
"19987",1470000,494104.833333333,-975895.166666667,-1.97507715130628
"19988",1040000,618725.520833334,-421274.479166666,-0.680874580054934
"19989",897000,488138.770833333,-408861.229166667,-0.837592204505028
"19990",1100000,557865.208333333,-542134.791666667,-0.971802477674378
"19991",685000,496827.929166667,-188172.070833333,-0.378746966075268
"19992",295000,467803.283333333,172803.283333333,0.369393053640033
"19993",619000,503688.354166667,-115311.645833333,-0.228934508569514
"19994",439108,493397.5375,54289.5375000001,0.1100320398336
"19995",260000,462512.041666667,202512.041666667,0.437852473931084
"19996",279000,462924.858333333,183924.858333333,0.397310395029373
"19997",380000,502323.3,122323.3,0.243515082816187
"19998",287000,435394.345833333,148394.345833333,0.340827452752769
"19999",377000,553767.079166667,176767.079166667,0.319208356395389
"20000",649950,500228.783333333,-149721.216666667,-0.299305481122021
"20001",445000,513630.458333333,68630.4583333334,0.133618357750883
"20002",605000,539895.2625,-65104.7374999998,-0.120587717696448
"20003",475000,487895.1,12895.1000000001,0.0264300666270272
"20004",399000,503915.104166667,104915.104166667,0.208199959277202
"20005",718000,545303.85,-172696.15,-0.316697103825692
"20006",1400000,703273.291666667,-696726.708333333,-0.990691266949981
"20007",341000,490143.258333333,149143.258333333,0.304285034625336
"20008",818000,615840.570833334,-202159.429166666,-0.328265851165199
"20009",759000,551674.083333333,-207325.916666667,-0.375812319139516
"20010",547500,503986.8,-43513.2,-0.0863379755184063
"20011",2700000,727724.408333333,-1972275.59166667,-2.71019574042275
"20012",358000,497286.441666667,139286.441666667,0.280092980616654
"20013",412000,466239.9625,54239.9625,0.116334863723742
"20014",245000,473136.616666667,228136.616666667,0.482179160585648
"20015",460940,519938.1375,58998.1375000001,0.113471456015284
"20016",321000,469002.608333333,148002.608333333,0.315568838432011
"20017",633634,530108.970833333,-103525.029166667,-0.195290091023973
"20018",290000,414465.958333333,124465.958333333,0.300304417843725
"20019",445000,503798.479166667,58798.4791666668,0.116710314933712
"20020",887250,552422.004166667,-334827.995833333,-0.60610908564083
"20021",739000,655275.170833334,-83724.8291666665,-0.127770489243765
"20022",429900,505744.8625,75844.8625000002,0.149966649438777
"20023",459000,483181.2,24181.2,0.050045821319207
"20024",240000,463006.291666667,223006.291666667,0.481648512515714
"20025",566950,500154.404166667,-66795.5958333333,-0.133549950329089
"20026",1040000,664543.004166667,-375456.995833333,-0.564985250735058
"20027",343000,497422.633333333,154422.633333333,0.310445530591391
"20028",572115,555029.045833333,-17085.9541666666,-0.030783891933103
"20029",918000,605779.1875,-312220.8125,-0.515403663484229
"20030",555000,489505.525,-65494.475,-0.133797213014092
"20031",399440,463770.933333333,64330.9333333333,0.138712732320151
"20032",450000,509374.529166667,59374.5291666666,0.116563600586396
"20033",648000,573887.5625,-74112.4375,-0.129141041456182
"20034",580000,567781.208333333,-12218.7916666665,-0.0215202466853977
"20035",415000,465995.9625,50995.9625000001,0.109434344079752
"20036",527500,506656.925,-20843.075,-0.0411384389939996
"20037",384000,492800.795833333,108800.795833333,0.220780479157607
"20038",692000,680053.433333333,-11946.5666666665,-0.0175670999969951
"20039",455000,530154.466666667,75154.4666666667,0.14175956516824
"20040",1280000,534667.0875,-745332.9125,-1.39401307827836
"20041",415000,494060.316666667,79060.3166666667,0.160021588457199
"20042",975000,502828.154166667,-472171.845833333,-0.939032235806008
"20043",799950,534448.491666667,-265501.508333333,-0.49677660705033
"20044",545000,442617.516666667,-102382.483333333,-0.231311413304135
"20045",429900,457077.795833333,27177.7958333335,0.0594598908130804
"20046",275000,454457.475,179457.475,0.394882876555172
"20047",498000,502246.275,4246.27500000008,0.00845456743307868
"20048",754950,496678.7125,-258271.2875,-0.519996692026538
"20049",895000,738896.7125,-156103.2875,-0.211265370192048
"20050",580000,591735.804166667,11735.8041666668,0.0198328444620555
"20051",379900,528676.579166667,148776.579166667,0.281413221295291
"20052",245000,431769.983333333,186769.983333333,0.432568243608412
"20053",417000,506390,89390.0000000001,0.176524022986236
"20054",555000,517105.266666667,-37894.7333333332,-0.0732824354654285
"20055",555000,517105.266666667,-37894.7333333332,-0.0732824354654285
"20056",353000,486826.675,133826.675,0.274895937039604
"20057",539000,502923.966666667,-36076.0333333333,-0.0717325793249462
"20058",434900,427092.845833333,-7807.15416666662,-0.0182797587054718
"20059",325000,529738.420833333,204738.420833333,0.386489657501638
"20060",650000,517578.245833333,-132421.754166667,-0.255848763414427
"20061",379950,462643.7375,82693.7375,0.178741720242133
"20062",7e+05,507990.629166667,-192009.370833333,-0.377978174810655
"20063",675000,506259.1625,-168740.8375,-0.333309202082836
"20064",379000,446236.108333333,67236.1083333333,0.150673840771103
"20065",571000,534094.125,-36905.8749999999,-0.069099945632242
"20066",475000,493780.954166667,18780.9541666668,0.0380349910384101
"20067",769900,495397.4,-274502.6,-0.554105855218457
"20068",633000,624070.620833333,-8929.37916666653,-0.0143082831791424
"20069",635000,502231.4,-132768.6,-0.264357425680672
"20070",1240000,773468.8875,-466531.1125,-0.603167263789909
"20071",524000,496625.054166667,-27374.9458333334,-0.0551219589178164
"20072",485000,541380.141666667,56380.1416666668,0.104141503035367
"20073",1030000,726327.229166667,-303672.770833333,-0.418093606626513
"20074",650000,507994.791666667,-142005.208333333,-0.279540677705439
"20075",754842,526077.633333334,-228764.366666666,-0.434849064418819
"20076",428900,461054.1875,32154.1875000001,0.0697405822824243
"20077",329900,443382.595833333,113482.595833333,0.255947339610938
"20078",1040000,556766.15,-483233.85,-0.867929650536406
"20079",544999,512776.504166667,-32222.4958333332,-0.0628392595438812
"20080",449950,476847.783333333,26897.7833333333,0.0564074832125848
"20081",635000,456953.970833333,-178046.029166667,-0.389636682316097
"20082",599000,560054.891666667,-38945.1083333333,-0.0695380201348417
"20083",478000,506538.329166667,28538.3291666667,0.0563399204431709
"20084",388000,469965.933333333,81965.9333333333,0.17440824434225
"20085",809950,616873.3125,-193076.6875,-0.312992446889165
"20086",1060000,748775.7125,-311224.2875,-0.41564420734333
"20087",659000,493323.020833333,-165676.979166667,-0.335838734804634
"20088",971971,663195.441666667,-308775.558333333,-0.465587576352084
"20089",389000,508768.733333333,119768.733333333,0.235408989362685
"20090",355000,501432.295833333,146432.295833333,0.292028050546638
"20091",551500,501784.141666667,-49715.8583333333,-0.0990781776566373
"20092",417838,496011.9125,78173.9125000001,0.157604909337737
"20093",1750000,699969.883333333,-1050030.11666667,-1.50010756415163
"20094",399950,434880.841666667,34930.8416666666,0.0803227880372824
"20095",740000,495769.766666667,-244230.233333333,-0.492628332250729
"20096",335000,524714.170833333,189714.170833333,0.361557170320054
"20097",2250000,722616.866666667,-1527383.13333333,-2.11368320307682
"20098",667000,485847.933333333,-181152.066666667,-0.372857542943135
"20099",920000,614520.05,-305479.95,-0.497103308508811
"20100",368000,468623.520833333,100623.520833333,0.214721447729296
"20101",307000,474379.229166667,167379.229166667,0.352838444171973
"20102",550000,553766.65,3766.65000000014,0.00680187223264554
"20103",594491,514265.445833334,-80225.5541666665,-0.156000281210156
"20104",460458,520755.1875,60297.1875000002,0.115787972827443
"20105",859000,651613.5375,-207386.4625,-0.318266043544253
"20106",399950,470049.308333333,70099.3083333333,0.149131818918927
"20107",547500,499914.575,-47585.4249999999,-0.0951871127182077
"20108",310000,485760.8,175760.8,0.36182582044496
"20109",939000,561897.116666667,-377102.883333333,-0.671124432120981
"20110",329900,507135.016666667,177235.016666667,0.349482900691042
"20111",436000,497931.416666667,61931.4166666667,0.124377403380687
"20112",320000,472310.554166667,152310.554166667,0.322479675338612
"20113",375000,474596.429166667,99596.4291666667,0.20985499056861
"20114",392137,545719.179166667,153582.179166667,0.281430789002491
"20115",520000,477641.925,-42358.075,-0.0886816520555643
"20116",535000,482184.375,-52815.6249999999,-0.109534086416633
"20117",407000,502501.379166667,95501.3791666668,0.190051974235461
"20118",424950,519295.845833333,94345.8458333334,0.181680340003362
"20119",290000,469304.3625,179304.3625,0.382064129011799
"20120",399000,481585.533333333,82585.5333333334,0.171486740396272
"20121",439990,549902.791666667,109912.791666667,0.199876766098129
"20122",635000,505296.666666667,-129703.333333333,-0.256687490517122
"20123",635000,572748.025,-62251.9749999999,-0.108689986316408
"20124",351000,463896.558333333,112896.558333333,0.243365802796518
"20125",437500,503446.225,65946.225,0.13098961065802
"20126",919204,571125.254166667,-348078.745833333,-0.609461310446195
"20127",923990,612635.025,-311354.975,-0.508222615904143
"20128",639888,532610.783333333,-107277.216666667,-0.201417658116635
"20129",675000,497923.329166667,-177076.670833333,-0.355630396209175
"20130",899900,504473.258333334,-395426.741666666,-0.783840838210271
"20131",252000,436863.925,184863.925,0.423161342516437
"20132",925000,584546.220833333,-340453.779166667,-0.582424053107919
"20133",552000,577276.866666667,25276.8666666668,0.0437863841879226
"20134",388500,477851.9875,89351.9875,0.18698674450946
"20135",548000,501296.575,-46703.4249999999,-0.0931652585098949
"20136",254950,457562.104166667,202612.104166667,0.442807877491676
"20137",1240000,798932.558333333,-441067.441666667,-0.552070931477352
"20138",629000,482866.275,-146133.725,-0.302638085461653
"20139",734000,444641.966666667,-289358.033333333,-0.650766358161274
"20140",309000,465886.241666667,156886.241666667,0.336747960415015
"20141",554950,503306.8125,-51643.1874999999,-0.10260776571547
"20142",785000,579566.920833333,-205433.079166667,-0.354459634913745
"20143",550000,510376.058333334,-39623.9416666665,-0.0776367563087913
"20144",1010000,614259.2,-395740.8,-0.644257017233115
"20145",1580000,616315.029166667,-963684.970833333,-1.56362399946072
"20146",309000,461752.6,152752.6,0.330810481630206
"20147",328423,442945.233333333,114522.233333333,0.258547162753078
"20148",345000,478293.525,133293.525,0.278685614654725
"20149",660000,537796.4875,-122203.5125,-0.227230030951066
"20150",385000,571979,186979,0.32689836514977
"20151",459000,566006.245833333,107006.245833333,0.189054885208533
"20152",248000,461716.345833333,213716.345833333,0.462873683728059
"20153",1480000,822843.216666667,-657156.783333333,-0.79864155166214
"20154",379000,478280.708333333,99280.7083333334,0.207578325036979
"20155",2950000,703251,-2246749,-3.19480384670623
"20156",395000,523810.2,128810.2,0.245910064370644
"20157",535000,526047.675,-8952.32499999984,-0.0170180868112378
"20158",970000,542543.220833333,-427456.779166667,-0.787875993566196
"20159",205000,455649.9375,250649.9375,0.550093211633547
"20160",310000,446377.208333333,136377.208333333,0.305520097772316
"20161",334500,451542.133333333,117042.133333333,0.259205342521008
"20162",995000,744363.9625,-250636.0375,-0.33671167617817
"20163",370228,447549.983333333,77321.9833333333,0.172767257765138
"20164",383000,475868.633333333,92868.6333333334,0.195156030106068
"20165",384500,529196.8125,144696.8125,0.273427218536015
"20166",865000,536272.083333333,-328727.916666667,-0.612987188561776
"20167",1050000,643660.2625,-406339.7375,-0.631295360570748
"20168",502000,457300.445833333,-44699.5541666666,-0.0977465790246742
"20169",1750000,678680.433333333,-1071319.56666667,-1.57853315647379
"20170",569995,504805.775,-65189.2249999999,-0.12913724095173
"20171",749950,717764.158333333,-32185.8416666667,-0.0448418067313406
"20172",550000,593094.5625,43094.5625000001,0.0726605253609961
"20173",525000,490134.016666667,-34865.9833333332,-0.0711356121953172
"20174",516000,512776.504166667,-3223.49583333323,-0.00628635635045694
"20175",1350000,618301.379166667,-731698.620833333,-1.18340124328932
"20176",440000,507460.25,67460.2500000002,0.13293701329316
"20177",660000,510697.829166667,-149302.170833333,-0.292349335177237
"20178",261950,459066.095833333,197116.095833333,0.429385000596728
"20179",551000,582078.245833333,31078.2458333335,0.0533918696597916
"20180",665000,478530.970833333,-186469.029166667,-0.389669719479058
"20181",610000,515756.9875,-94243.0124999998,-0.182727553448803
"20182",645000,517252.5875,-127747.4125,-0.246972979134686
"20183",536751,470129.295833333,-66621.7041666667,-0.141709322854632
"20184",260000,430351.970833333,170351.970833333,0.395843361663858
"20185",1310000,684020.9375,-625979.0625,-0.91514605501385
"20186",429900,464575.179166667,34675.1791666667,0.0746384669729137
"20187",535000,471204.466666667,-63795.5333333333,-0.135388218589326
"20188",462550,496094.1125,33544.1125,0.0676164293322469
"20189",602000,516966.154166667,-85033.8458333333,-0.164486292086965
"20190",730000,573605.704166667,-156394.295833333,-0.272651221383062
"20191",300500,483227.729166667,182727.729166667,0.378139991017865
"20192",675000,576525.0625,-98474.9375,-0.170807730496538
"20193",415000,473037.675,58037.675,0.122691443128711
"20194",614000,483667.295833333,-130332.704166667,-0.269467680137666
"20195",385000,480757.1875,95757.1875,0.199179939457483
"20196",594000,481391.758333333,-112608.241666667,-0.233922246730058
"20197",860000,561897.116666667,-298102.883333333,-0.530529298854147
"20198",1100000,730046.470833333,-369953.529166667,-0.506753397142475
"20199",775000,674463.954166667,-100536.045833333,-0.149060665454762
"20200",430760,493167.7625,62407.7625,0.126544691777172
"20201",755000,655923.379166667,-99076.6208333331,-0.151049076736992
"20202",640000,515682.833333333,-124317.166666667,-0.241072920467587
"20203",613500,529132.5,-84367.4999999999,-0.159444940539468
"20204",780000,756773.416666667,-23226.5833333333,-0.0306915951615195
"20205",550000,616418.8375,66418.8375,0.107749525905752
"20206",789500,645116.308333333,-144383.691666667,-0.223810326605576
"20207",592000,621033.8625,29033.8625000002,0.0467508524947787
"20208",454950,476872.775,21922.775,0.0459719576149006
"20209",475000,503035.25,28035.2500000001,0.0557321778145767
"20210",659000,536743.095833333,-122256.904166667,-0.227775457412925
"20211",570000,482208.808333333,-87791.1916666667,-0.18206053093493
"20212",347500,447096.245833333,99596.2458333333,0.222762429256587
"20213",205000,426953.370833333,221953.370833333,0.519853890367751
"20214",380000,485032.733333333,105032.733333333,0.216547721658923
"20215",718000,467180.758333333,-250819.241666667,-0.536878364942649
"20216",515805,508158,-7646.99999999983,-0.0150484691769092
"20217",1030000,690029.083333333,-339970.916666667,-0.492690706635675
"20218",437718,489038.2875,51320.2875,0.104941246548104
"20219",450000,452324.2875,2324.28750000009,0.00513854233396674
"20220",515000,497170.129166667,-17829.8708333333,-0.0358627153711324
"20221",204000,430462.6,226462.6,0.526091233013042
"20222",360000,493232.3125,133232.3125,0.270120811478668
"20223",550000,502357.891666667,-47642.1083333333,-0.0948369859887572
"20224",650880,511369.541666667,-139510.458333333,-0.272817301317239
"20225",1790000,771258.945833333,-1018741.05416667,-1.32088069729413
"20226",895900,754667.5875,-141232.4125,-0.187145194572173
"20227",585000,511245.641666667,-73754.3583333332,-0.144264033416291
"20228",380000,481359.195833333,101359.195833333,0.210568732685909
"20229",565997,504805.775,-61191.2249999999,-0.121217363252233
"20230",459000,497937.733333333,38937.7333333335,0.0781979969115284
"20231",550000,490333.2125,-59666.7874999999,-0.121686204358429
"20232",5e+05,492374.608333333,-7625.39166666672,-0.0154869717845084
"20233",461500,495710.645833333,34210.6458333335,0.0690133369555184
"20234",2150000,683134.033333333,-1466865.96666667,-2.14725938848213
"20235",790000,496170.183333333,-293829.816666667,-0.592195634757174
"20236",735000,562103.383333333,-172896.616666667,-0.307588642575626
"20237",588000,526375.166666667,-61624.8333333333,-0.117073975437671
"20238",724500,648744.7625,-75755.2374999998,-0.116772021724029
"20239",749000,524488.083333333,-224511.916666667,-0.428059137663915
"20240",720000,643746.979166667,-76253.0208333333,-0.118451850340398
"20241",250000,450570.6125,200570.6125,0.445148012177559
"20242",790000,523547.804166667,-266452.195833333,-0.508935752786598
"20243",392440,462624.7875,70184.7875000001,0.151709958904872
"20244",280000,447251.608333333,167251.608333333,0.37395417974368
"20245",1330000,702163.095833333,-627836.904166667,-0.89414682698689
"20246",649000,480568.183333333,-168431.816666667,-0.350484743909562
"20247",457000,479741.725,22741.7250000002,0.0474041006126789
"20248",2230000,689184.679166667,-1540815.32083333,-2.23570744883131
"20249",453000,442586.15,-10413.85,-0.0235295433442731
"20250",329780,442945.233333333,113165.233333333,0.255483578594404
"20251",1050000,662277.55,-387722.45,-0.585438008581145
"20252",771005,612255.620833333,-158749.379166667,-0.25928611149473
"20253",1300000,599083.341666667,-700916.658333333,-1.16998188663261
"20254",607500,506119.75,-101380.25,-0.200308820195221
"20255",278000,440517.5625,162517.5625,0.368924139091503
"20256",475000,497753.179166667,22753.1791666667,0.045711770650586
"20257",270000,475132.945833333,205132.945833333,0.431737995927754
"20258",1300000,645599.679166667,-654400.320833333,-1.01363173178467
"20259",778983,523029.795833334,-255953.204166666,-0.489366392136152
"20260",221000,445200.020833333,224200.020833333,0.503593913615888
"20261",338800,466924.158333333,128124.158333333,0.274400362557096
"20262",834995,639099.879166667,-195895.120833333,-0.306517224019451
"20263",550000,570835.458333333,20835.4583333335,0.0364999371170227
"20264",575000,489811.3,-85188.7,-0.17392146730792
"20265",649000,562914.691666667,-86085.3083333332,-0.152927805238932
"20266",545000,512779.654166667,-32220.3458333332,-0.0628346806889118
"20267",625000,497420.108333333,-127579.891666667,-0.256483180975812
"20268",1040000,809969.958333333,-230030.041666667,-0.283998238823569
"20269",611000,536564.954166667,-74435.0458333333,-0.138725135242829
"20270",3e+05,431902.095833333,131902.095833333,0.305398137924834
"20271",577000,582602.1375,5602.13750000019,0.0096157173814011
"20272",349990,478065.908333333,128075.908333333,0.267904291230137
"20273",650000,487560.625,-162439.375,-0.333167541985163
"20274",378000,481027.558333333,103027.558333333,0.214182236648361
"20275",313200,467656.345833333,154456.345833333,0.330277450973325
"20276",1210000,722063.195833333,-487936.804166667,-0.675753600214367
"20277",252500,473431.941666667,220931.941666667,0.466660405060333
"20278",308000,486356.525,178356.525,0.366719712457852
"20279",803100,574162.504166667,-228937.495833333,-0.398732926953512
"20280",415000,474306.370833333,59306.3708333333,0.125038107181936
"20281",785000,645116.308333333,-139883.691666667,-0.216834840260135
"20282",499950,466393.154166667,-33556.8458333333,-0.0719496963742775
"20283",216000,431723.008333333,215723.008333333,0.499679202102598
"20284",380000,488463.15,108463.15,0.222049810717554
"20285",345000,469752.308333333,124752.308333333,0.265570399804848
"20286",456500,500101.1625,43601.1625000001,0.087184685358535
"20287",382495,459575.245833333,77080.2458333333,0.167720621448107
"20288",324950,477115.158333333,152165.158333333,0.318927528659704
"20289",436472,472409.604166667,35937.6041666666,0.07607297533686
"20290",365250,444414.3,79164.2999999999,0.178131756786404
"20291",919990,709947.695833333,-210042.304166667,-0.295856026295177
"20292",316475,461276.558333333,144801.558333333,0.313914842879779
"20293",425000,465517.6875,40517.6875,0.0870379119590381
"20294",302860,475591.633333333,172731.633333333,0.363193170835848
"20295",298000,433298.270833333,135298.270833333,0.312252044239926
"20296",3200000,819548.375,-2380451.625,-2.90458952468791
"20297",950000,729334.145833333,-220665.854166667,-0.302557963900805
"20298",333000,507917.283333333,174917.283333333,0.344381435861752
"20299",289950,444178.770833333,154228.770833333,0.347222291925347
"20300",419950,506646.9625,86696.9625000001,0.17111908077412
"20301",306000,493544.825,187544.825,0.379995525229142
"20302",498445,524505.020833333,26060.0208333335,0.0496849787861503
"20303",775950,538435.6375,-237514.3625,-0.441119320412739
"20304",605000,508054.016666667,-96945.9833333332,-0.190818259777561
"20305",520000,469439.6125,-50560.3875000001,-0.107703709175161
"20306",849990,679920.7375,-170069.2625,-0.250131012513793
"20307",767450,502280.1625,-265169.8375,-0.527932132896051
"20308",665000,492933.629166667,-172066.370833333,-0.349066001287479
"20309",525000,514089.541666667,-10910.4583333333,-0.0212228754896701
"20310",870515,687568.504166667,-182946.495833333,-0.266077481334117
"20311",390000,484256.625,94256.625,0.194641890547187
"20312",5e+05,488064.483333333,-11935.5166666667,-0.0244547945491767
"20313",399950,475095.875,75145.8750000001,0.158169916756276
"20314",305000,469527.266666667,164527.266666667,0.350410462494972
"20315",255000,432109.308333333,177109.308333333,0.409871541570008
"20316",415000,462637.9375,47637.9375000001,0.102970235768873
"20317",716500,609714.695833334,-106785.304166666,-0.175139790620786
"20318",425000,525422.833333333,100422.833333333,0.191127653696055
"20319",540000,472366.720833333,-67633.2791666666,-0.143179602168735
"20320",324747,474194.470833333,149447.470833333,0.315160719969382
"20321",385000,561186.883333334,176186.883333334,0.313954029514767
"20322",270000,453970.891666667,183970.891666667,0.405248210939809
"20323",1240000,649183.920833333,-590816.079166667,-0.910090438481991
"20324",672000,510697.829166667,-161302.170833333,-0.315846595816823
"20325",310000,464384.220833333,154384.220833333,0.332449325165037
"20326",3e+06,729531.208333333,-2270468.79166667,-3.1122298343531
"20327",2350000,817909.191666667,-1532090.80833333,-1.87317959492712
"20328",427000,546368.004166667,119368.004166667,0.218475465723381
"20329",389950,451320.2375,61370.2375,0.135979360996414
"20330",309620,483478.266666667,173858.266666667,0.359598928541979
"20331",399895,462624.7875,62729.7875000001,0.135595387871429
"20332",442515,465576.520833333,23061.5208333334,0.0495332556548506
"20333",375000,497131.183333333,122131.183333333,0.245671942191248
"20334",309780,443382.595833333,133602.595833333,0.301325755879589
"20335",425000,487606.3875,62606.3875,0.128395339160728
"20336",405000,470412.5625,65412.5625000001,0.139053604674939
"20337",356250,460645.995833333,104395.995833333,0.226629552362602
"20338",550000,541386.195833333,-8613.8041666667,-0.01591064610247
"20339",340000,460305.991666667,120305.991666667,0.261360907406539
"20340",362865,478065.908333333,115200.908333333,0.240972858188016
"20341",1360000,655811.220833334,-704188.779166666,-1.07376750625258
"20342",830000,577027.691666667,-252972.308333333,-0.438405837339724
"20343",1600000,644287.683333334,-955712.316666666,-1.4833626986661
"20344",855000,626775.554166667,-228224.445833333,-0.364124676395158
"20345",1210000,568867.354166667,-641132.645833333,-1.12703364173978
"20346",1390000,683301.208333333,-706698.791666667,-1.0342419756441
"20347",400200,511417.133333333,111217.133333333,0.217468532210562
"20348",235000,470834.754166667,235834.754166667,0.500886461926695
"20349",349950,451275.745833333,101325.745833333,0.224531778560852
"20350",659950,597906.858333333,-62043.1416666666,-0.103767235317574
"20351",785000,611256.583333333,-173743.416666667,-0.284239747111108
"20352",475000,545633.058333333,70633.0583333335,0.129451574193628
"20353",263900,464546.891666667,200646.891666667,0.43191956563696
"20354",342000,471451.245833333,129451.245833333,0.274580345215795
"20355",367899,489633.1375,121734.1375,0.248623159211727
"20356",657044,609514.133333333,-47529.8666666666,-0.0779799254313161
"20357",359950,485620.525,125670.525,0.258783388531611
"20358",879950,516241.1,-363708.9,-0.704533017615218
"20359",550000,477946.8125,-72053.1875,-0.150755660704401
"20360",279000,435946.983333333,156946.983333333,0.360013922182204
"20361",255000,465626.591666667,210626.591666667,0.452350865342008
"20362",609500,494613.704166667,-114886.295833333,-0.232274793167924
"20363",420000,486950.55,66950.55,0.137489422693947
"20364",570000,565960.758333333,-4039.24166666658,-0.00713696419264389
"20365",439000,473679.495833333,34679.4958333333,0.0732129976880729
"20366",310000,444369.520833333,134369.520833333,0.302382396932508
"20367",635000,477079.5,-157920.5,-0.331015061431061
"20368",399950,574340.5625,174390.5625,0.303636159251768
"20369",805000,541537.295833333,-263462.704166667,-0.486508881648202
"20370",1800000,637035.383333334,-1162964.61666667,-1.82558873038005
"20371",1210000,570897.2,-639102.8,-1.11947089598618
"20372",745000,667770.633333333,-77229.3666666666,-0.115652535184361
"20373",329445,425511.8625,96066.8625,0.225767765757647
"20374",588000,538728.895833333,-49271.1041666665,-0.0914580683303639
"20375",494815,525661.620833333,30846.6208333335,0.0586815160376978
"20376",591975,580582.783333333,-11392.2166666666,-0.0196220366736674
"20377",6e+05,569743.883333333,-30256.1166666666,-0.0531047678645547
"20378",673000,535022.329166667,-137977.670833333,-0.25789142492098
"20379",889950,646257.779166667,-243692.220833333,-0.377082069553682
"20380",5e+05,510699.254166667,10699.2541666668,0.0209502051929276
"20381",5e+05,493965.995833333,-6034.00416666665,-0.0122154241740611
"20382",890000,691675.320833333,-198324.679166667,-0.286730888312921
"20383",437000,502422.229166667,65422.2291666667,0.130213643761698
"20384",419700,487120.483333333,67420.4833333335,0.138406175966938
